MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201801,2.2216666666666667,121,1.0,16,34,4.0,3.0,1.0,0.0,2.0,0.0,75,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,10.0,4.0,2.0,6.0,0.0,4.0,92,1.0,0.0,0.0,75,0.0,121,92,5.0,2.0,46,9.0,49,1.0,2.0,0.0,0.0,7.0,6.0,8.0,13.0,3.0,0.0,0.0,17.0,10.0,6.0,1.0,0.0,0.0,9.0,5.0,2.0,0.0,8.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,2.0,16,0.0,4.0,0.0,0.0,20,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,60,4.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,50,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
201802,2.2173333333333334,106,0.0,16,38,8.0,0.0,1.0,8.0,2.0,0.0,53,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,18.0,3.0,0.0,21.0,0.0,1.0,29,0.0,0.0,0.0,53,1.0,128,114,1.0,3.0,27,18.0,66,1.0,0.0,0.0,0.0,0.0,11.0,11.0,21.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,17,0.0,2.0,0.0,0.0,31,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,29.0,40,0.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,63,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0
201803,2.213,92,0.0,3,16,11.0,0.0,0.0,5.0,0.0,0.0,66,1.0,0.0,3.0,4.0,10.0,8.0,0.0,0.0,28.0,10.0,0.0,1.0,0.0,3.0,76,0.0,0.0,0.0,101,0.0,74,78,0.0,2.0,91,2.0,81,0.0,0.0,0.0,1.0,0.0,16.0,8.0,15.0,0.0,0.0,0.0,12.0,9.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,18,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,4.0,0.0,0.0,4.0,8.0,18,0.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201804,2.2121666666666666,109,1.0,14,28,7.0,5.0,0.0,18.0,0.0,0.0,70,0.0,0.0,4.0,1.0,10.0,94.0,0.0,0.0,7.0,13.0,0.0,3.0,0.0,1.0,82,0.0,0.0,0.0,569,0.0,158,146,1.0,1.0,57,5.0,59,0.0,0.0,2.0,0.0,0.0,13.0,13.0,18.0,0.0,0.0,0.0,19.0,29.0,0.0,1.0,1.0,4.0,10.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,19.0,12,0.0,8.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,13,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,21,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,2.2113333333333336,86,1.0,22,18,0.0,0.0,0.0,2.0,0.0,0.0,56,1.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,16.0,10.0,1.0,2.0,0.0,1.0,62,0.0,0.0,0.0,72,2.0,73,67,29.0,0.0,54,7.0,58,0.0,0.0,1.0,1.0,2.0,7.0,14.0,16.0,0.0,0.0,0.0,20.0,40.0,1.0,0.0,2.0,0.0,12.0,1.0,0.0,1.0,15.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,6,0.0,12.0,3.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,10,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,20,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
201806,2.2105,59,0.0,13,21,3.0,3.0,0.0,5.0,1.0,2.0,64,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,10.0,5.0,4.0,0.0,0.0,34,0.0,0.0,0.0,60,0.0,80,67,0.0,0.0,18,3.0,70,0.0,0.0,1.0,5.0,0.0,33.0,13.0,5.0,4.0,0.0,0.0,4.0,16.0,0.0,7.0,0.0,3.0,13.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,30,0.0,2.0,0.0,0.0,46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,5,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,15,0.0,16.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0
201807,2.2096666666666667,114,0.0,30,56,4.0,0.0,0.0,1.0,0.0,0.0,64,0.0,0.0,2.0,1.0,3.0,18.0,2.0,1.0,18.0,5.0,0.0,3.0,0.0,1.0,52,0.0,0.0,2.0,162,0.0,98,75,0.0,6.0,53,23.0,59,1.0,0.0,0.0,0.0,0.0,41.0,30.0,4.0,8.0,0.0,0.0,15.0,32.0,3.0,8.0,0.0,0.0,17.0,20.0,0.0,3.0,6.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,16.0,8,0.0,3.0,0.0,0.0,41,0.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,21,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,38,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,2.2088333333333336,81,7.0,18,29,4.0,1.0,12.0,14.0,0.0,0.0,33,0.0,0.0,4.0,0.0,2.0,1.0,9.0,0.0,13.0,2.0,2.0,6.0,0.0,3.0,34,3.0,0.0,0.0,46,4.0,101,101,0.0,0.0,36,28.0,103,7.0,0.0,0.0,0.0,92.0,74.0,20.0,11.0,2.0,0.0,0.0,33.0,12.0,1.0,1.0,0.0,2.0,51.0,7.0,0.0,11.0,117.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,13,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,36,0.0,3.0,0.0,0.0,29,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,103,3.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,26,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201809,2.208,71,7.0,13,18,1.0,0.0,2.0,15.0,1.0,0.0,60,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,12.0,1.0,0.0,9.0,21,0.0,0.0,0.0,70,1.0,114,137,3.0,1.0,32,5.0,50,3.0,0.0,0.0,0.0,3.0,25.0,10.0,20.0,2.0,0.0,0.0,14.0,14.0,1.0,0.0,0.0,2.0,12.0,11.0,0.0,2.0,37.0,0.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,14,0.0,2.0,0.0,0.0,20,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,39,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201810,2.2071666666666667,104,1.0,36,13,11.0,2.0,5.0,4.0,0.0,4.0,53,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,2.0,0.0,11.0,0.0,0.0,49,0.0,0.0,0.0,76,0.0,121,99,0.0,6.0,37,21.0,83,4.0,1.0,0.0,2.0,1.0,17.0,11.0,8.0,2.0,5.0,0.0,8.0,31.0,0.0,0.0,0.0,1.0,13.0,26.0,0.0,1.0,13.0,0.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3.0,4.0,0.0,0.0,13.0,12.0,35,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,18,3.0,3.0,11.0,0.0,3.0,0.0,0.0,0.0,36,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201811,2.2063333333333337,59,5.0,20,39,3.0,0.0,1.0,2.0,0.0,0.0,30,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,16.0,9.0,0.0,5.0,0.0,0.0,42,0.0,0.0,0.0,62,0.0,73,75,0.0,0.0,47,12.0,64,0.0,0.0,0.0,2.0,0.0,32.0,42.0,18.0,6.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,41.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,14,4.0,2.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,14,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,35,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201812,2.2055,78,4.0,7,38,4.0,0.0,0.0,4.0,1.0,0.0,77,0.0,4.0,10.0,0.0,0.0,4.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,2.0,15,0.0,0.0,0.0,74,0.0,73,72,0.0,0.0,43,4.0,65,0.0,2.0,0.0,0.0,0.0,20.0,4.0,4.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,8,0.0,2.0,0.0,0.0,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23,7.0,0.0,9.0,2.0,1.0,3.0,0.0,1.0,24,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,2.2046666666666668,156,0.0,64,45,19.0,2.0,8.0,9.0,0.0,4.0,109,0.0,3.0,3.0,1.0,1.0,7.0,2.0,4.0,8.0,7.0,0.0,5.0,1.0,7.0,37,0.0,0.0,0.0,58,0.0,121,117,0.0,13.0,37,7.0,155,0.0,2.0,0.0,0.0,27.0,17.0,28.0,21.0,3.0,2.0,0.0,14.0,12.0,3.0,5.0,0.0,0.0,49.0,217.0,0.0,13.0,155.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,54.0,0.0,0.0,66.0,9.0,62,0.0,7.0,0.0,5.0,53,0.0,8.0,0.0,15.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,145,0.0,0.0,6.0,18.0,3.0,0.0,0.0,1.0,81,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
201902,2.2038333333333338,92,2.0,10,20,4.0,4.0,1.0,4.0,0.0,0.0,43,1.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,20.0,6.0,5.0,2.0,0.0,7.0,80,0.0,0.0,0.0,73,3.0,248,222,0.0,2.0,35,3.0,63,1.0,0.0,0.0,0.0,9.0,64.0,10.0,17.0,6.0,0.0,0.0,10.0,16.0,2.0,0.0,0.0,0.0,32.0,48.0,0.0,5.0,117.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,14,2.0,0.0,0.0,0.0,22.0,0.0,0.0,27.0,8.0,7,1.0,8.0,0.0,0.0,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,21.0,84,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,21,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201903,2.2030000000000003,67,0.0,12,14,4.0,2.0,6.0,8.0,0.0,0.0,59,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,37,0.0,0.0,0.0,95,0.0,81,70,3.0,12.0,31,7.0,64,0.0,0.0,2.0,0.0,0.0,29.0,12.0,7.0,1.0,0.0,0.0,10.0,9.0,0.0,2.0,0.0,0.0,14.0,5.0,0.0,1.0,12.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,8,0.0,7.0,0.0,0.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20,1.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,38,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201904,2.200166666666667,140,2.0,18,36,17.0,6.0,9.0,12.0,3.0,0.0,132,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,61.0,7.0,3.0,14.0,0.0,7.0,127,0.0,0.0,0.0,136,3.0,274,234,0.0,2.0,51,5.0,112,4.0,0.0,2.0,2.0,3.0,11.0,12.0,16.0,0.0,0.0,0.0,52.0,34.0,0.0,1.0,2.0,0.0,17.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4.0,16,0.0,2.0,0.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,21,2.0,0.0,0.0,1.0,4.0,0.0,1.0,7.0,40,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201905,2.1973333333333342,56,0.0,15,9,5.0,0.0,6.0,2.0,3.0,4.0,41,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,14.0,5.0,0.0,3.0,0.0,6.0,42,0.0,0.0,0.0,57,2.0,77,65,0.0,1.0,102,6.0,50,0.0,0.0,6.0,0.0,0.0,21.0,19.0,12.0,6.0,0.0,0.0,11.0,25.0,0.0,2.0,0.0,0.0,7.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,15,0.0,1.0,0.0,0.0,15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,45,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,118,0.0,3.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0
201906,2.1945,105,1.0,43,25,25.0,6.0,0.0,6.0,2.0,0.0,74,0.0,1.0,1.0,0.0,6.0,2.0,7.0,0.0,31.0,1.0,0.0,3.0,0.0,0.0,71,0.0,0.0,0.0,68,4.0,87,75,2.0,3.0,37,5.0,63,0.0,0.0,0.0,0.0,0.0,5.0,16.0,6.0,2.0,0.0,0.0,4.0,13.0,1.0,8.0,0.0,0.0,11.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,23,0.0,7.0,0.0,0.0,16,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,38,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,37,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201907,2.191666666666667,99,1.0,7,10,5.0,3.0,5.0,1.0,0.0,0.0,66,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,38.0,1.0,6.0,8.0,0.0,2.0,62,10.0,0.0,0.0,97,0.0,89,88,4.0,2.0,40,7.0,87,1.0,0.0,0.0,0.0,0.0,54.0,23.0,13.0,0.0,0.0,1.0,3.0,9.0,1.0,27.0,0.0,0.0,21.0,26.0,0.0,3.0,18.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,17,0.0,3.0,0.0,0.0,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,54,2.0,0.0,3.0,1.0,5.0,0.0,0.0,6.0,24,0.0,11.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0
201908,2.1888333333333336,76,5.0,3,28,1.0,0.0,2.0,11.0,3.0,0.0,30,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,25.0,10.0,0.0,3.0,0.0,0.0,36,0.0,0.0,0.0,60,4.0,93,88,0.0,1.0,32,10.0,46,0.0,0.0,0.0,0.0,0.0,26.0,12.0,17.0,24.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,25.0,0.0,0.0,12.0,6.0,0.0,0.0,2.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,21,0.0,0.0,0.0,0.0,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,29,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201909,2.186,69,1.0,14,18,10.0,1.0,1.0,10.0,0.0,0.0,49,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,82,0.0,99,78,0.0,0.0,21,0.0,44,0.0,2.0,0.0,0.0,1.0,24.0,10.0,6.0,0.0,3.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,2.0,35.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,15,0.0,5.0,0.0,0.0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,36,1.0,0.0,5.0,2.0,2.0,0.0,0.0,3.0,27,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0
201910,2.1831666666666667,68,2.0,30,19,6.0,2.0,1.0,3.0,0.0,0.0,42,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,8.0,0.0,7.0,0.0,0.0,34,0.0,0.0,0.0,70,0.0,141,139,1.0,2.0,27,11.0,77,2.0,0.0,0.0,0.0,0.0,24.0,15.0,30.0,0.0,0.0,0.0,8.0,11.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,4.0,16.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,15.0,16,0.0,4.0,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,19,4.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,27,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201911,2.180333333333333,81,1.0,13,27,8.0,0.0,0.0,0.0,1.0,0.0,60,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,39.0,0.0,0.0,2.0,0.0,1.0,33,0.0,0.0,0.0,45,0.0,125,116,4.0,0.0,23,11.0,57,0.0,0.0,0.0,0.0,0.0,6.0,24.0,9.0,1.0,0.0,0.0,8.0,14.0,1.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,14.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,13,0.0,2.0,0.0,0.0,13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49,10.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,40,0.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0
201912,2.1775,90,0.0,6,20,26.0,18.0,13.0,13.0,0.0,0.0,72,0.0,2.0,2.0,0.0,2.0,9.0,0.0,0.0,14.0,3.0,0.0,5.0,0.0,0.0,45,0.0,0.0,0.0,88,0.0,134,129,1.0,0.0,65,11.0,69,3.0,0.0,0.0,1.0,0.0,44.0,23.0,15.0,24.0,0.0,0.0,5.0,23.0,16.0,2.0,0.0,0.0,14.0,0.0,0.0,20.0,18.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,31,1.0,5.0,0.0,0.0,27,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,13.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,27.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,13.0,28,0.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,44,0.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0
