MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201802,1.9980000000000002,220,5.0,39,58,28.0,10.0,3.0,21.0,2.0,0.0,136,12.0,1.0,0.0,0.0,21.0,1.0,0.0,5.0,98,18.0,18.0,17.0,5.0,5.0,160,0.0,0.0,0.0,176,0.0,346,330,1.0,3.0,144,35.0,185,0.0,0.0,10.0,1.0,2.0,73.0,53,68.0,3.0,0.0,3.0,23,25.0,6.0,12.0,1.0,3.0,13.0,10.0,0.0,8.0,33,0.0,2.0,7.0,17,0.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,47,36.0,60,0.0,2.0,0.0,0.0,69,0.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,14.0,0.0,2.0,59.0,0.0,20.0,0.0,7.0,3.0,0.0,6.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,31.0,139,5.0,8.0,16.0,3.0,7.0,1.0,0.0,2.0,1.0,165,0.0,7.0,56.0,0.0,2.0,0.0,0.0,1.0,0.0
201803,2.0,176,1.0,20,65,15.0,21.0,1.0,27.0,4.0,0.0,105,3.0,2.0,1.0,1.0,6.0,17.0,0.0,0.0,18,10.0,5.0,11.0,2.0,4.0,85,2.0,0.0,0.0,231,4.0,284,282,0.0,2.0,103,29.0,165,4.0,3.0,5.0,0.0,5.0,34.0,25,26.0,4.0,0.0,0.0,23,43.0,14.0,14.0,1.0,5.0,18.0,2.0,0.0,3.0,43,1.0,0.0,6.0,32,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,34,42.0,35,0.0,8.0,0.0,4.0,41,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,3.0,48.0,0.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,23.0,3.0,3.0,0.0,1.0,0.0,4.0,5.0,39.0,122,1.0,5.0,7.0,33.0,17.0,27.0,0.0,0.0,6.0,231,2.0,7.0,37.0,1.0,7.0,0.0,0.0,0.0,0.0
201804,2.0029166666666667,189,2.0,29,41,24.0,8.0,3.0,13.0,2.0,0.0,92,5.0,4.0,8.0,5.0,0.0,14.0,1.0,0.0,33,4.0,2.0,9.0,0.0,1.0,106,0.0,0.0,0.0,285,0.0,257,242,2.0,3.0,135,10.0,156,2.0,10.0,4.0,0.0,0.0,50.0,35,20.0,2.0,6.0,6.0,19,31.0,0.0,10.0,0.0,5.0,24.0,2.0,0.0,5.0,21,0.0,0.0,15.0,30,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,18,46.0,98,1.0,2.0,0.0,0.0,45,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,16.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,70,0.0,1.0,13.0,15.0,38.0,0.0,0.0,0.0,37.0,164,4.0,3.0,89.0,8.0,2.0,0.0,0.0,1.0,0.0
201805,2.0058333333333334,220,6.0,27,57,48.0,7.0,1.0,27.0,2.0,0.0,223,5.0,1.0,18.0,1.0,1.0,3.0,2.0,0.0,23,16.0,1.0,2.0,0.0,1.0,78,2.0,0.0,0.0,148,0.0,300,305,116.0,5.0,66,52.0,202,4.0,1.0,0.0,0.0,0.0,28.0,52,38.0,0.0,14.0,0.0,14,35.0,2.0,6.0,0.0,0.0,22.0,6.0,0.0,15.0,29,0.0,0.0,9.0,31,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,49,38.0,97,0.0,3.0,0.0,0.0,46,0.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,56.0,3.0,5.0,0.0,2.0,2.0,0.0,1.0,5.0,10.0,10.0,1.0,0.0,2.0,2.0,0.0,0.0,15.0,30.0,87,16.0,3.0,14.0,5.0,22.0,14.0,0.0,1.0,14.0,187,4.0,3.0,42.0,1.0,2.0,0.0,0.0,0.0,0.0
201806,2.00875,233,1.0,56,46,24.0,7.0,4.0,2.0,4.0,1.0,201,2.0,2.0,2.0,10.0,6.0,14.0,0.0,0.0,69,22.0,0.0,11.0,0.0,4.0,45,0.0,0.0,1.0,191,4.0,325,309,2.0,6.0,107,17.0,124,0.0,0.0,0.0,0.0,0.0,35.0,29,29.0,2.0,6.0,0.0,35,25.0,6.0,60.0,0.0,2.0,15.0,5.0,0.0,11.0,26,2.0,2.0,6.0,60,0.0,0.0,2.0,0.0,18.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,61,33.0,99,0.0,5.0,0.0,0.0,55,0.0,3.0,0.0,1.0,5.0,0.0,1.0,15.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,6.0,19.0,5.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,1.0,0.0,2.0,2.0,39.0,121,4.0,1.0,30.0,0.0,47.0,3.0,0.0,0.0,10.0,166,6.0,5.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0
201807,2.0116666666666667,187,11.0,38,37,10.0,21.0,21.0,17.0,29.0,0.0,118,0.0,3.0,7.0,7.0,2.0,12.0,4.0,0.0,49,8.0,2.0,5.0,0.0,20.0,93,7.0,0.0,0.0,233,14.0,236,240,4.0,2.0,90,38.0,178,4.0,0.0,4.0,0.0,0.0,88.0,47,18.0,7.0,10.0,0.0,51,41.0,1.0,42.0,0.0,10.0,58.0,2.0,5.0,24.0,47,0.0,0.0,10.0,50,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,32,48.0,72,0.0,9.0,5.0,0.0,81,0.0,0.0,0.0,11.0,3.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,23.0,0.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,3.0,15.0,5.0,0.0,3.0,0.0,1.0,2.0,3.0,30.0,100,27.0,0.0,67.0,1.0,52.0,8.0,0.0,0.0,34.0,344,1.0,5.0,23.0,0.0,6.0,0.0,0.0,1.0,0.0
201808,2.0145833333333334,257,5.0,34,67,25.0,15.0,12.0,57.0,4.0,0.0,149,3.0,7.0,4.0,17.0,7.0,21.0,2.0,0.0,49,3.0,4.0,8.0,0.0,6.0,119,2.0,0.0,0.0,184,6.0,397,359,39.0,0.0,99,22.0,271,2.0,8.0,0.0,25.0,0.0,63.0,56,19.0,1.0,6.0,0.0,24,29.0,2.0,61.0,0.0,1.0,48.0,9.0,0.0,21.0,28,2.0,1.0,5.0,21,0.0,0.0,1.0,0.0,44.0,9.0,0.0,2.0,9.0,4.0,0.0,0.0,51,112.0,109,0.0,24.0,3.0,0.0,63,0.0,0.0,0.0,26.0,24.0,2.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,6.0,83.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,2.0,6.0,2.0,1.0,8.0,2.0,0.0,4.0,9.0,54.0,140,3.0,4.0,5.0,2.0,25.0,1.0,0.0,0.0,10.0,158,1.0,9.0,37.0,1.0,27.0,0.0,1.0,2.0,0.0
201809,2.0175,228,5.0,47,33,18.0,3.0,8.0,19.0,2.0,0.0,126,0.0,10.0,1.0,4.0,13.0,16.0,3.0,0.0,29,15.0,0.0,5.0,0.0,5.0,148,0.0,0.0,0.0,260,37.0,294,262,8.0,9.0,151,44.0,188,2.0,2.0,2.0,0.0,0.0,81.0,44,9.0,8.0,5.0,0.0,32,28.0,7.0,18.0,0.0,0.0,27.0,7.0,0.0,19.0,42,0.0,0.0,5.0,52,0.0,1.0,1.0,0.0,28.0,3.0,1.0,3.0,3.0,7.0,0.0,0.0,58,32.0,40,0.0,6.0,0.0,0.0,42,0.0,0.0,0.0,0.0,12.0,5.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,40.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,15.0,96,3.0,0.0,23.0,2.0,16.0,0.0,0.0,0.0,0.0,132,6.0,9.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0
201810,2.0204166666666667,298,2.0,44,66,14.0,1.0,6.0,16.0,4.0,0.0,176,3.0,2.0,7.0,0.0,4.0,14.0,4.0,0.0,83,18.0,4.0,8.0,0.0,3.0,149,0.0,0.0,1.0,254,0.0,295,290,8.0,7.0,162,33.0,208,2.0,0.0,2.0,0.0,0.0,166.0,24,29.0,21.0,0.0,1.0,31,34.0,2.0,13.0,0.0,4.0,29.0,2.0,0.0,6.0,51,0.0,0.0,9.0,50,0.0,0.0,5.0,0.0,29.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,30,67.0,54,0.0,19.0,0.0,0.0,86,0.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,4.0,0.0,6.0,7.0,0.0,0.0,2.0,0.0,16.0,4.0,0.0,2.0,0.0,0.0,6.0,25.0,35.0,91,4.0,3.0,24.0,0.0,38.0,102.0,0.0,0.0,7.0,152,0.0,18.0,44.0,8.0,8.0,0.0,0.0,0.0,0.0
201811,2.023333333333333,315,4.0,57,36,37.0,12.0,13.0,8.0,3.0,0.0,228,2.0,4.0,18.0,3.0,4.0,27.0,0.0,0.0,69,10.0,0.0,3.0,0.0,4.0,289,0.0,0.0,7.0,348,0.0,557,524,16.0,11.0,218,72.0,271,12.0,0.0,0.0,2.0,0.0,174.0,77,37.0,0.0,0.0,1.0,50,50.0,6.0,8.0,0.0,6.0,29.0,5.0,0.0,29.0,54,0.0,0.0,2.0,74,2.0,0.0,0.0,1.0,45.0,6.0,0.0,0.0,12.0,1.0,1.0,0.0,62,155.0,74,0.0,41.0,14.0,0.0,98,0.0,0.0,0.0,2.0,5.0,0.0,10.0,2.0,29.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,3.0,227.0,0.0,25.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,16.0,3.0,1.0,5.0,7.0,3.0,1.0,5.0,46.0,117,5.0,0.0,5.0,4.0,37.0,9.0,0.0,0.0,10.0,128,3.0,8.0,18.0,0.0,21.0,0.0,0.0,1.0,0.0
201812,2.02625,230,5.0,28,25,21.0,2.0,9.0,19.0,10.0,0.0,160,7.0,1.0,4.0,2.0,1.0,8.0,2.0,4.0,57,13.0,1.0,9.0,0.0,5.0,131,0.0,0.0,0.0,318,6.0,369,319,4.0,1.0,136,44.0,214,0.0,8.0,2.0,3.0,3.0,99.0,28,15.0,0.0,3.0,0.0,37,34.0,1.0,16.0,0.0,5.0,24.0,12.0,0.0,21.0,45,0.0,0.0,8.0,51,4.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,43,72.0,37,0.0,16.0,0.0,0.0,45,1.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,68.0,134.0,0.0,6.0,0.0,32.0,0.0,0.0,0.0,6.0,7.0,11.0,7.0,0.0,4.0,1.0,0.0,6.0,2.0,23.0,111,6.0,27.0,29.0,0.0,38.0,0.0,0.0,1.0,16.0,138,9.0,14.0,64.0,0.0,5.0,0.0,0.0,0.0,0.0
201901,2.029166666666667,269,3.0,38,49,18.0,7.0,9.0,37.0,1.0,1.0,177,9.0,7.0,4.0,1.0,10.0,23.0,2.0,1.0,90,20.0,1.0,15.0,0.0,3.0,140,2.0,0.0,0.0,334,20.0,310,282,12.0,2.0,153,56.0,189,2.0,2.0,2.0,2.0,8.0,65.0,47,31.0,6.0,4.0,3.0,32,29.0,6.0,13.0,0.0,6.0,38.0,13.0,0.0,34.0,29,0.0,0.0,1.0,35,1.0,0.0,3.0,0.0,45.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,34,52.0,80,0.0,18.0,3.0,0.0,37,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,25.0,79.0,0.0,22.0,0.0,15.0,1.0,0.0,0.0,0.0,3.0,24.0,5.0,0.0,10.0,3.0,0.0,7.0,1.0,11.0,103,2.0,11.0,10.0,10.0,24.0,1.0,0.0,6.0,8.0,185,1.0,15.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0
201902,2.032083333333333,262,8.0,32,51,19.0,9.0,6.0,34.0,16.0,5.0,129,7.0,4.0,8.0,1.0,2.0,20.0,0.0,16.0,67,16.0,4.0,6.0,0.0,8.0,122,6.0,0.0,0.0,279,0.0,484,471,14.0,10.0,144,67.0,169,8.0,1.0,4.0,3.0,0.0,115.0,45,3.0,20.0,3.0,1.0,29,45.0,4.0,20.0,2.0,3.0,27.0,14.0,0.0,7.0,81,3.0,0.0,10.0,52,1.0,2.0,0.0,0.0,27.0,7.0,0.0,0.0,3.0,17.0,0.0,0.0,33,57.0,56,0.0,9.0,0.0,0.0,46,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,43.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,42.0,7.0,0.0,5.0,2.0,0.0,0.0,2.0,21.0,214,7.0,2.0,28.0,40.0,18.0,0.0,0.0,0.0,1.0,273,0.0,21.0,88.0,0.0,32.0,0.0,0.0,3.0,0.0
201903,2.035,294,2.0,43,54,12.0,2.0,4.0,30.0,7.0,0.0,224,10.0,4.0,11.0,13.0,17.0,31.0,2.0,0.0,71,12.0,6.0,12.0,1.0,8.0,282,0.0,0.0,12.0,595,1.0,568,532,9.0,11.0,304,56.0,281,3.0,3.0,3.0,1.0,0.0,250.0,40,17.0,4.0,3.0,1.0,22,33.0,6.0,8.0,0.0,9.0,40.0,8.0,0.0,74.0,47,0.0,0.0,3.0,83,6.0,1.0,0.0,0.0,39.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,31,92.0,87,0.0,27.0,2.0,0.0,61,0.0,0.0,0.0,1.0,5.0,12.0,5.0,0.0,30.0,1.0,0.0,0.0,3.0,0.0,0.0,19.0,2.0,8.0,143.0,0.0,2.0,0.0,7.0,8.0,0.0,1.0,0.0,0.0,30.0,1.0,0.0,4.0,0.0,0.0,5.0,9.0,52.0,196,6.0,1.0,25.0,2.0,24.0,0.0,0.0,0.0,3.0,200,1.0,11.0,51.0,0.0,6.0,0.0,3.0,0.0,0.0
201904,2.0395833333333333,419,2.0,83,78,31.0,10.0,15.0,26.0,19.0,2.0,230,3.0,4.0,5.0,6.0,26.0,23.0,5.0,0.0,49,9.0,4.0,6.0,0.0,4.0,124,2.0,0.0,6.0,399,16.0,360,331,10.0,13.0,206,67.0,230,0.0,1.0,1.0,4.0,2.0,52.0,66,38.0,8.0,0.0,0.0,51,31.0,7.0,9.0,1.0,8.0,47.0,4.0,0.0,23.0,50,1.0,0.0,8.0,45,0.0,1.0,0.0,0.0,64.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36,64.0,42,0.0,16.0,0.0,0.0,85,0.0,0.0,0.0,2.0,9.0,5.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,12.0,101.0,1.0,2.0,0.0,9.0,3.0,0.0,4.0,0.0,10.0,33.0,0.0,0.0,5.0,1.0,0.0,3.0,18.0,68.0,154,3.0,4.0,12.0,1.0,16.0,1.0,0.0,0.0,3.0,119,2.0,34.0,15.0,1.0,10.0,0.0,0.0,0.0,0.0
201905,2.044166666666667,288,4.0,45,49,15.0,15.0,8.0,34.0,7.0,0.0,135,5.0,1.0,3.0,1.0,22.0,16.0,4.0,0.0,39,7.0,8.0,7.0,1.0,4.0,163,5.0,0.0,0.0,184,2.0,334,340,2.0,4.0,147,25.0,173,3.0,1.0,8.0,3.0,0.0,393.0,39,27.0,4.0,1.0,6.0,33,41.0,4.0,47.0,0.0,7.0,26.0,6.0,0.0,14.0,101,0.0,1.0,4.0,85,0.0,0.0,0.0,0.0,37.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,32,48.0,87,7.0,7.0,0.0,0.0,51,0.0,0.0,0.0,4.0,18.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,17.0,10.0,0.0,2.0,0.0,0.0,6.0,8.0,24.0,119,2.0,0.0,15.0,0.0,10.0,3.0,0.0,0.0,11.0,131,0.0,8.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0
201906,2.04875,253,3.0,27,62,8.0,28.0,6.0,25.0,24.0,0.0,158,4.0,4.0,2.0,6.0,13.0,5.0,2.0,0.0,50,1.0,0.0,0.0,0.0,6.0,116,4.0,0.0,3.0,222,7.0,302,242,1.0,0.0,125,27.0,138,1.0,2.0,0.0,2.0,1.0,90.0,32,10.0,0.0,2.0,0.0,36,22.0,0.0,49.0,0.0,1.0,28.0,6.0,1.0,16.0,54,0.0,0.0,11.0,31,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,40,95.0,41,2.0,7.0,0.0,0.0,60,0.0,0.0,0.0,12.0,6.0,2.0,9.0,1.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,8.0,37.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,1.0,3.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,12.0,34.0,73,11.0,3.0,21.0,3.0,31.0,91.0,0.0,0.0,4.0,192,7.0,19.0,33.0,43.0,19.0,0.0,0.0,1.0,0.0
201907,2.053333333333333,347,4.0,53,68,32.0,32.0,8.0,112.0,111.0,0.0,168,0.0,3.0,1.0,9.0,3.0,6.0,3.0,0.0,40,9.0,6.0,3.0,0.0,2.0,122,0.0,0.0,0.0,157,2.0,355,329,27.0,9.0,88,34.0,219,1.0,4.0,3.0,7.0,0.0,124.0,59,13.0,0.0,1.0,0.0,21,21.0,3.0,50.0,1.0,2.0,46.0,4.0,0.0,4.0,71,0.0,1.0,19.0,46,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31,37.0,70,0.0,4.0,0.0,0.0,37,0.0,2.0,2.0,4.0,4.0,5.0,4.0,1.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,16.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,10.0,8.0,6.0,2.0,1.0,0.0,1.0,4.0,1.0,150.0,102,4.0,3.0,19.0,10.0,26.0,76.0,0.0,0.0,5.0,231,1.0,9.0,42.0,12.0,21.0,0.0,0.0,0.0,0.0
201908,2.057916666666667,196,1.0,45,35,21.0,0.0,8.0,8.0,7.0,1.0,128,8.0,1.0,5.0,1.0,2.0,4.0,4.0,0.0,51,10.0,8.0,0.0,5.0,0.0,88,6.0,0.0,0.0,148,0.0,168,170,3.0,2.0,82,22.0,143,0.0,0.0,0.0,2.0,0.0,99.0,32,9.0,1.0,2.0,0.0,14,23.0,5.0,21.0,0.0,4.0,17.0,2.0,1.0,33.0,33,0.0,0.0,7.0,24,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,22.0,71,0.0,5.0,0.0,0.0,61,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,49.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,10.0,0.0,16.0,4.0,0.0,1.0,0.0,0.0,1.0,9.0,51.0,174,3.0,3.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,71,7.0,7.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0
201909,2.0625,465,18.0,91,174,135.0,4.0,19.0,14.0,10.0,0.0,252,4.0,11.0,21.0,22.0,15.0,13.0,0.0,2.0,54,4.0,2.0,13.0,0.0,10.0,153,2.0,0.0,2.0,326,0.0,423,384,14.0,9.0,146,54.0,289,8.0,0.0,0.0,2.0,3.0,47.0,56,13.0,3.0,0.0,1.0,43,68.0,4.0,33.0,0.0,4.0,120.0,2.0,3.0,35.0,89,0.0,0.0,2.0,105,1.0,0.0,0.0,0.0,65.0,11.0,0.0,0.0,3.0,4.0,0.0,0.0,115,87.0,100,0.0,11.0,3.0,0.0,134,0.0,6.0,0.0,10.0,3.0,8.0,7.0,0.0,27.0,2.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,7.0,76.0,17.0,2.0,2.0,21.0,5.0,0.0,0.0,0.0,3.0,68.0,1.0,3.0,1.0,5.0,2.0,0.0,4.0,52.0,216,6.0,3.0,18.0,28.0,37.0,5.0,0.0,0.0,13.0,255,0.0,20.0,40.0,2.0,2.0,0.0,0.0,0.0,0.0
201910,2.067083333333333,381,0.0,67,108,107.0,15.0,16.0,27.0,3.0,0.0,184,3.0,1.0,0.0,6.0,5.0,7.0,9.0,0.0,99,13.0,2.0,11.0,1.0,10.0,109,2.0,0.0,0.0,335,0.0,336,323,0.0,3.0,210,68.0,355,1.0,0.0,2.0,4.0,1.0,82.0,40,24.0,2.0,0.0,0.0,33,29.0,4.0,21.0,1.0,2.0,43.0,1.0,0.0,22.0,155,2.0,0.0,6.0,86,1.0,0.0,1.0,0.0,47.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,131,52.0,68,0.0,5.0,0.0,0.0,95,1.0,0.0,0.0,12.0,2.0,0.0,4.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,9.0,28.0,1.0,8.0,1.0,7.0,8.0,2.0,0.0,8.0,2.0,29.0,0.0,2.0,13.0,0.0,0.0,0.0,6.0,25.0,137,3.0,1.0,25.0,6.0,23.0,1.0,0.0,0.0,10.0,93,0.0,11.0,46.0,1.0,3.0,0.0,2.0,1.0,0.0
201911,2.0716666666666668,204,2.0,30,41,12.0,3.0,2.0,9.0,0.0,3.0,105,1.0,1.0,11.0,3.0,1.0,14.0,1.0,0.0,15,16.0,0.0,2.0,0.0,0.0,139,0.0,0.0,0.0,208,0.0,268,251,9.0,3.0,91,42.0,157,1.0,1.0,0.0,0.0,0.0,44.0,33,20.0,0.0,0.0,0.0,18,38.0,2.0,22.0,0.0,2.0,13.0,2.0,0.0,9.0,15,0.0,0.0,10.0,51,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36,45.0,36,0.0,9.0,3.0,0.0,57,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,15.0,89,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,44,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,2.07625,263,6.0,57,56,13.0,2.0,16.0,31.0,8.0,0.0,151,1.0,1.0,4.0,3.0,3.0,22.0,3.0,2.0,78,22.0,27.0,16.0,1.0,2.0,98,0.0,0.0,1.0,532,0.0,422,417,6.0,5.0,178,54.0,187,0.0,0.0,1.0,1.0,0.0,99.0,30,32.0,2.0,0.0,0.0,43,52.0,10.0,9.0,0.0,5.0,25.0,3.0,0.0,13.0,32,1.0,5.0,10.0,21,7.0,0.0,4.0,0.0,33.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,55,44.0,57,1.0,11.0,0.0,0.0,61,0.0,0.0,0.0,5.0,3.0,7.0,5.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,72.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,25.0,52,3.0,9.0,6.0,21.0,18.0,0.0,0.0,0.0,3.0,85,10.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
202001,2.080833333333333,205,1.0,33,36,28.0,0.0,7.0,35.0,18.0,0.0,178,2.0,3.0,3.0,2.0,10.0,10.0,3.0,2.0,34,42.0,3.0,3.0,0.0,2.0,136,0.0,0.0,1.0,329,8.0,220,219,32.0,9.0,114,81.0,157,2.0,0.0,0.0,4.0,0.0,136.0,50,22.0,6.0,0.0,0.0,16,24.0,1.0,5.0,0.0,0.0,19.0,2.0,1.0,20.0,37,0.0,0.0,5.0,15,2.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57,70.0,35,0.0,4.0,0.0,0.0,98,0.0,1.0,1.0,0.0,9.0,1.0,3.0,2.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,24.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,20.0,85,0.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,16.0,145,2.0,8.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0
