MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201806,1.75825,266,4.0,59,29,11,7.0,6.0,18.0,7.0,0.0,196,3.0,3.0,14.0,0.0,6.0,9.0,0.0,0.0,55,12.0,5.0,23.0,2.0,8.0,103,0.0,0.0,0.0,172,1.0,190,184,0.0,3.0,77,27.0,299,6.0,0.0,1.0,1.0,2.0,32.0,76,11.0,5.0,5.0,0.0,43,47,10.0,16.0,1.0,0.0,37,4.0,0.0,10.0,50.0,0.0,1.0,9.0,44,2.0,0.0,0.0,0.0,36,6.0,0.0,0.0,0.0,1.0,0.0,53.0,29.0,65,1.0,8.0,1.0,0.0,73.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,4.0,0.0,0.0,2.0,8.0,16.0,78,2.0,0.0,18.0,2.0,21.0,0.0,0.0,0.0,2.0,94,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
201807,1.7653333333333332,295,4.0,50,46,17,9.0,15.0,10.0,1.0,1.0,191,4.0,6.0,9.0,1.0,8.0,1.0,0.0,0.0,46,20.0,7.0,8.0,0.0,4.0,70,2.0,0.0,0.0,135,0.0,285,252,0.0,16.0,86,27.0,219,5.0,2.0,0.0,4.0,0.0,79.0,46,40.0,0.0,2.0,1.0,54,45,13.0,28.0,0.0,1.0,41,13.0,0.0,3.0,65.0,0.0,2.0,12.0,81,0.0,0.0,0.0,0.0,45,3.0,0.0,0.0,0.0,0.0,0.0,63.0,35.0,105,0.0,23.0,0.0,0.0,52.0,0.0,4.0,0.0,0.0,5.0,0.0,8.0,0.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,18.0,0.0,2.0,1.0,12.0,3.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,1.0,0.0,0.0,11.0,6.0,22.0,128,5.0,0.0,3.0,1.0,8.0,1.0,0.0,0.0,2.0,65,12.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0
201808,1.7724166666666663,692,7.0,155,143,45,33.0,31.0,84.0,29.0,0.0,583,6.0,7.0,40.0,14.0,9.0,16.0,2.0,0.0,113,31.0,15.0,40.0,0.0,16.0,372,6.0,0.0,1.0,588,29.0,796,728,12.0,9.0,248,96.0,676,2.0,5.0,1.0,9.0,10.0,133.0,144,36.0,8.0,3.0,2.0,118,226,18.0,24.0,8.0,7.0,98,14.0,6.0,37.0,122.0,0.0,3.0,27.0,144,1.0,0.0,2.0,0.0,140,8.0,0.0,0.0,4.0,2.0,0.0,199.0,151.0,208,2.0,45.0,1.0,0.0,178.0,0.0,1.0,0.0,2.0,20.0,1.0,23.0,3.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,77.0,0.0,1.0,0.0,14.0,3.0,0.0,0.0,23.0,7.0,76.0,12.0,2.0,7.0,5.0,0.0,2.0,9.0,73.0,318,11.0,9.0,20.0,9.0,25.0,0.0,0.0,0.0,5.0,196,10.0,18.0,64.0,0.0,0.0,0.0,4.0,1.0
201809,1.7795,271,0.0,30,42,29,5.0,5.0,10.0,2.0,0.0,141,7.0,3.0,7.0,0.0,2.0,10.0,1.0,0.0,44,16.0,4.0,3.0,0.0,2.0,120,6.0,0.0,0.0,348,20.0,464,468,0.0,11.0,66,57.0,192,0.0,2.0,0.0,0.0,0.0,34.0,40,19.0,3.0,1.0,0.0,42,38,6.0,2.0,0.0,1.0,15,0.0,0.0,6.0,25.0,0.0,0.0,2.0,34,2.0,0.0,0.0,1.0,10,1.0,0.0,0.0,1.0,0.0,0.0,28.0,26.0,45,0.0,15.0,0.0,0.0,28.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,2.0,2.0,16.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,21.0,63,2.0,5.0,11.0,1.0,7.0,0.0,0.0,0.0,3.0,83,6.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0
201810,1.7865833333333332,359,0.0,46,82,36,8.0,2.0,27.0,1.0,0.0,223,5.0,3.0,12.0,0.0,6.0,11.0,1.0,1.0,64,31.0,1.0,8.0,0.0,3.0,145,6.0,0.0,1.0,227,0.0,265,245,0.0,5.0,55,24.0,284,4.0,1.0,5.0,0.0,1.0,135.0,52,60.0,1.0,0.0,1.0,29,100,5.0,6.0,0.0,1.0,34,8.0,0.0,7.0,40.0,0.0,0.0,4.0,47,1.0,0.0,0.0,0.0,46,2.0,0.0,0.0,0.0,1.0,0.0,31.0,45.0,108,0.0,13.0,0.0,0.0,72.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,18.0,129,1.0,1.0,26.0,1.0,21.0,2.0,0.0,0.0,3.0,112,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
201811,1.7936666666666663,248,2.0,31,53,37,7.0,7.0,32.0,3.0,0.0,168,4.0,8.0,13.0,2.0,4.0,9.0,0.0,0.0,61,11.0,5.0,12.0,0.0,2.0,144,2.0,0.0,0.0,220,0.0,284,290,0.0,6.0,57,10.0,278,11.0,1.0,0.0,3.0,1.0,30.0,45,7.0,3.0,0.0,2.0,65,45,3.0,7.0,0.0,2.0,31,7.0,0.0,1.0,14.0,2.0,0.0,4.0,50,0.0,0.0,0.0,0.0,24,1.0,0.0,0.0,1.0,0.0,0.0,35.0,27.0,67,0.0,8.0,4.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,19.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,71,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,2.0,72,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
201812,1.80075,194,19.0,38,58,11,10.0,4.0,8.0,0.0,0.0,100,4.0,1.0,2.0,0.0,3.0,11.0,3.0,0.0,50,16.0,0.0,4.0,0.0,1.0,51,0.0,0.0,0.0,165,0.0,130,121,6.0,8.0,28,6.0,162,3.0,0.0,0.0,0.0,1.0,50.0,29,11.0,0.0,0.0,2.0,16,68,2.0,7.0,0.0,1.0,14,5.0,0.0,5.0,35.0,2.0,0.0,0.0,45,1.0,0.0,0.0,0.0,16,1.0,0.0,0.0,11.0,2.0,0.0,29.0,32.0,49,1.0,7.0,0.0,0.0,15.0,0.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,116,2.0,2.0,10.0,1.0,20.0,1.0,0.0,0.0,0.0,50,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
201901,1.8078333333333327,340,7.0,59,59,32,12.0,22.0,5.0,2.0,0.0,149,1.0,2.0,5.0,1.0,6.0,9.0,0.0,0.0,59,13.0,6.0,4.0,1.0,3.0,72,2.0,0.0,0.0,197,0.0,243,223,6.0,11.0,55,37.0,220,2.0,0.0,3.0,3.0,1.0,53.0,38,5.0,0.0,0.0,0.0,39,51,5.0,7.0,2.0,0.0,29,4.0,0.0,4.0,53.0,1.0,2.0,3.0,61,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,42.0,32.0,68,2.0,13.0,0.0,0.0,47.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,27.0,0.0,1.0,0.0,1.0,2.0,1.0,10.0,0.0,2.0,12.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,5.0,18.0,8.0,1.0,0.0,0.0,0.0,9.0,3.0,23.0,100,6.0,4.0,14.0,1.0,28.0,0.0,0.0,0.0,2.0,83,6.0,5.0,11.0,0.0,3.0,0.0,0.0,0.0
201902,1.8149166666666663,314,3.0,64,74,17,3.0,6.0,19.0,1.0,1.0,187,9.0,9.0,7.0,2.0,0.0,15.0,0.0,0.0,48,17.0,2.0,3.0,2.0,5.0,127,0.0,0.0,0.0,237,1.0,242,211,6.0,2.0,98,16.0,293,4.0,6.0,1.0,0.0,1.0,55.0,34,11.0,2.0,3.0,0.0,41,46,2.0,4.0,0.0,2.0,19,12.0,0.0,5.0,31.0,0.0,0.0,10.0,37,0.0,0.0,0.0,0.0,18,1.0,0.0,0.0,4.0,0.0,0.0,51.0,52.0,57,0.0,10.0,2.0,0.0,42.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,41.0,80,2.0,6.0,20.0,3.0,133.0,0.0,0.0,0.0,2.0,56,4.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
201903,1.822,313,0.0,46,47,21,5.0,3.0,8.0,0.0,0.0,177,0.0,0.0,14.0,1.0,2.0,10.0,0.0,1.0,51,21.0,3.0,22.0,0.0,2.0,109,0.0,0.0,0.0,563,0.0,295,280,3.0,1.0,72,26.0,267,1.0,5.0,0.0,0.0,0.0,51.0,37,4.0,3.0,0.0,0.0,30,57,7.0,12.0,7.0,4.0,17,3.0,2.0,4.0,37.0,0.0,7.0,5.0,44,0.0,0.0,0.0,0.0,25,3.0,0.0,0.0,8.0,0.0,0.0,39.0,29.0,48,0.0,19.0,0.0,2.0,44.0,0.0,0.0,0.0,3.0,8.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,7.0,95,0.0,0.0,14.0,0.0,30.0,0.0,0.0,0.0,0.0,64,2.0,5.0,13.0,0.0,0.0,0.0,0.0,2.0
201904,1.8218333333333327,233,0.0,24,38,12,6.0,3.0,22.0,2.0,0.0,130,1.0,4.0,6.0,1.0,4.0,16.0,0.0,1.0,27,2.0,1.0,21.0,2.0,3.0,104,0.0,0.0,0.0,148,0.0,173,161,3.0,1.0,48,50.0,218,5.0,0.0,1.0,0.0,1.0,28.0,35,23.0,4.0,0.0,5.0,46,68,10.0,3.0,4.0,0.0,27,12.0,0.0,9.0,24.0,2.0,2.0,4.0,42,0.0,0.0,0.0,0.0,29,4.0,0.0,0.0,6.0,1.0,0.0,50.0,23.0,52,1.0,12.0,1.0,0.0,31.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,7.0,5.0,0.0,2.0,2.0,0.0,2.0,2.0,27.0,63,0.0,0.0,5.0,2.0,13.0,0.0,0.0,0.0,4.0,43,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
201905,1.8216666666666663,328,2.0,56,71,10,6.0,2.0,21.0,4.0,0.0,166,2.0,7.0,18.0,0.0,3.0,10.0,2.0,3.0,47,8.0,1.0,15.0,0.0,4.0,85,0.0,0.0,0.0,145,3.0,229,234,2.0,9.0,73,24.0,286,2.0,1.0,1.0,0.0,2.0,55.0,49,6.0,0.0,0.0,0.0,47,65,5.0,11.0,6.0,4.0,17,2.0,1.0,6.0,40.0,3.0,2.0,5.0,50,0.0,0.0,0.0,0.0,39,1.0,0.0,0.0,3.0,1.0,0.0,54.0,35.0,83,0.0,22.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,38.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,2.0,1.0,3.0,3.0,0.0,0.0,6.0,32.0,116,0.0,0.0,12.0,2.0,21.0,0.0,0.0,0.0,1.0,85,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0
201906,1.8215,226,2.0,45,58,9,6.0,4.0,31.0,2.0,0.0,167,2.0,0.0,7.0,0.0,0.0,7.0,1.0,1.0,27,7.0,7.0,12.0,1.0,1.0,89,0.0,0.0,0.0,164,2.0,194,183,13.0,2.0,54,20.0,230,2.0,0.0,0.0,3.0,0.0,42.0,35,10.0,0.0,1.0,0.0,47,48,2.0,24.0,0.0,4.0,19,7.0,0.0,13.0,26.0,0.0,0.0,3.0,20,0.0,0.0,0.0,0.0,34,6.0,0.0,0.0,2.0,0.0,0.0,43.0,33.0,28,0.0,4.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,7.0,27.0,41,3.0,2.0,17.0,1.0,9.0,0.0,0.0,0.0,1.0,37,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
201907,1.8213333333333328,181,8.0,30,41,19,9.0,3.0,6.0,4.0,0.0,130,11.0,7.0,7.0,0.0,1.0,10.0,0.0,0.0,22,56.0,0.0,10.0,0.0,1.0,90,0.0,0.0,0.0,129,9.0,200,188,0.0,6.0,50,19.0,144,0.0,3.0,0.0,0.0,0.0,17.0,33,6.0,0.0,2.0,0.0,26,38,6.0,7.0,1.0,0.0,13,3.0,0.0,4.0,20.0,0.0,0.0,2.0,29,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,3.0,0.0,0.0,39.0,7.0,27,2.0,8.0,2.0,0.0,29.0,0.0,1.0,0.0,5.0,7.0,0.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,84,2.0,1.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,44,12.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
201908,1.8211666666666664,210,5.0,43,39,25,4.0,7.0,13.0,0.0,0.0,111,0.0,2.0,14.0,0.0,3.0,4.0,6.0,2.0,17,5.0,12.0,3.0,1.0,1.0,72,0.0,0.0,0.0,128,8.0,206,176,6.0,4.0,62,12.0,175,0.0,0.0,0.0,3.0,2.0,21.0,24,13.0,0.0,4.0,0.0,30,43,9.0,11.0,0.0,0.0,17,8.0,0.0,2.0,21.0,0.0,1.0,6.0,38,1.0,0.0,0.0,0.0,24,4.0,0.0,7.0,0.0,0.0,0.0,56.0,33.0,46,0.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,96,5.0,3.0,9.0,1.0,17.0,0.0,0.0,0.0,0.0,21,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0
201909,1.821,254,0.0,26,51,22,2.0,1.0,4.0,1.0,0.0,126,0.0,3.0,2.0,0.0,0.0,12.0,0.0,0.0,37,10.0,2.0,4.0,0.0,0.0,119,0.0,0.0,0.0,198,0.0,183,170,0.0,0.0,75,34.0,175,3.0,0.0,0.0,3.0,0.0,23.0,29,3.0,1.0,0.0,1.0,35,38,3.0,8.0,1.0,0.0,8,8.0,0.0,2.0,29.0,7.0,2.0,3.0,57,0.0,0.0,0.0,0.0,12,11.0,0.0,0.0,1.0,6.0,0.0,29.0,20.0,30,1.0,12.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,13.0,39,2.0,0.0,14.0,0.0,25.0,0.0,0.0,0.0,3.0,33,7.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0
201910,1.8208333333333333,286,1.0,27,56,17,3.0,1.0,16.0,0.0,0.0,124,4.0,1.0,10.0,0.0,0.0,16.0,2.0,0.0,40,5.0,0.0,12.0,0.0,1.0,135,0.0,2.0,0.0,250,0.0,295,287,0.0,0.0,120,22.0,188,0.0,0.0,0.0,3.0,0.0,74.0,17,6.0,7.0,0.0,0.0,46,23,4.0,3.0,0.0,0.0,22,16.0,0.0,6.0,31.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,19,1.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,30,1.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,33.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,4.0,75,0.0,0.0,14.0,5.0,33.0,0.0,0.0,0.0,1.0,26,6.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0
201911,1.8206666666666669,231,1.0,33,44,15,5.0,7.0,17.0,6.0,0.0,154,5.0,0.0,15.0,0.0,7.0,18.0,0.0,0.0,25,7.0,4.0,7.0,0.0,1.0,57,0.0,0.0,0.0,114,1.0,179,175,1.0,3.0,61,19.0,130,1.0,0.0,1.0,6.0,0.0,27.0,29,14.0,1.0,0.0,0.0,21,33,7.0,3.0,1.0,2.0,33,7.0,0.0,3.0,52.0,0.0,0.0,4.0,44,0.0,0.0,0.0,0.0,19,1.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,51,0.0,4.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,46,2.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,41,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
201912,1.8205,153,2.0,22,55,20,2.0,7.0,8.0,0.0,0.0,149,4.0,5.0,8.0,1.0,1.0,3.0,0.0,0.0,35,6.0,1.0,1.0,0.0,0.0,111,0.0,0.0,0.0,164,0.0,243,236,2.0,13.0,71,13.0,243,2.0,0.0,0.0,0.0,3.0,25.0,34,16.0,2.0,0.0,0.0,28,21,1.0,3.0,0.0,1.0,5,4.0,0.0,0.0,12.0,0.0,0.0,5.0,38,0.0,0.0,0.0,0.0,20,2.0,0.0,0.0,2.0,0.0,0.0,28.0,16.0,40,0.0,3.0,1.0,0.0,30.0,0.0,0.0,1.0,1.0,7.0,0.0,11.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,46,3.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,1.0,20,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0
202001,1.8203333333333331,292,1.0,32,37,16,9.0,4.0,22.0,3.0,0.0,147,3.0,3.0,7.0,1.0,2.0,9.0,1.0,1.0,39,4.0,23.0,5.0,0.0,6.0,95,0.0,0.0,0.0,177,0.0,281,253,1.0,7.0,82,9.0,182,0.0,0.0,3.0,6.0,1.0,6.0,48,1.0,0.0,3.0,0.0,53,39,2.0,6.0,0.0,0.0,20,4.0,0.0,8.0,40.0,0.0,0.0,5.0,41,0.0,0.0,0.0,0.0,14,1.0,0.0,0.0,1.0,0.0,0.0,41.0,32.0,50,0.0,13.0,0.0,0.0,29.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,0.0,5.0,1.0,0.0,3.0,16.0,68,19.0,1.0,14.0,5.0,15.0,1.0,0.0,0.0,2.0,65,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0
202002,1.8201666666666667,225,0.0,37,40,23,6.0,8.0,21.0,6.0,1.0,145,6.0,5.0,4.0,2.0,2.0,12.0,0.0,0.0,34,4.0,4.0,5.0,1.0,1.0,104,0.0,0.0,0.0,211,0.0,238,211,1.0,0.0,74,23.0,168,2.0,0.0,3.0,0.0,1.0,21.0,27,11.0,0.0,4.0,3.0,41,33,0.0,4.0,0.0,0.0,25,2.0,0.0,8.0,23.0,0.0,0.0,3.0,59,0.0,0.0,0.0,0.0,10,2.0,0.0,0.0,0.0,0.0,0.0,21.0,51.0,39,0.0,16.0,0.0,0.0,23.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,13.0,63,0.0,4.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,33,2.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0
202003,1.82,216,0.0,56,48,10,3.0,3.0,8.0,0.0,0.0,139,5.0,13.0,6.0,0.0,1.0,15.0,0.0,0.0,21,6.0,7.0,4.0,0.0,12.0,69,0.0,0.0,0.0,112,6.0,263,233,2.0,2.0,78,22.0,190,3.0,2.0,0.0,0.0,2.0,29.0,34,12.0,1.0,0.0,2.0,42,29,10.0,7.0,0.0,0.0,22,5.0,0.0,4.0,29.0,1.0,0.0,4.0,30,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,8.0,0.0,0.0,46.0,25.0,32,0.0,12.0,1.0,0.0,45.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,59,0.0,0.0,20.0,1.0,24.0,0.0,0.0,0.0,0.0,25,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
202004,1.819416666666667,226,7.0,53,56,18,1.0,2.0,11.0,4.0,0.0,170,5.0,4.0,7.0,0.0,4.0,10.0,0.0,0.0,29,5.0,0.0,3.0,0.0,3.0,55,0.0,0.0,0.0,71,3.0,239,217,0.0,1.0,54,12.0,151,0.0,0.0,0.0,1.0,0.0,25.0,36,2.0,0.0,0.0,0.0,45,48,11.0,24.0,1.0,0.0,13,18.0,0.0,1.0,64.0,1.0,0.0,3.0,40,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,32.0,27.0,45,0.0,12.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,54.0,50,0.0,3.0,12.0,5.0,6.0,0.0,0.0,0.0,2.0,41,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0
202005,1.8188333333333333,193,0.0,56,37,16,3.0,4.0,18.0,2.0,0.0,128,2.0,1.0,6.0,1.0,7.0,5.0,1.0,0.0,15,5.0,2.0,8.0,0.0,3.0,53,0.0,0.0,0.0,175,4.0,123,124,0.0,2.0,44,26.0,172,2.0,1.0,0.0,3.0,0.0,1.0,51,15.0,5.0,2.0,2.0,93,31,7.0,4.0,0.0,0.0,11,9.0,0.0,0.0,51.0,0.0,3.0,5.0,56,0.0,5.0,0.0,0.0,32,2.0,0.0,0.0,0.0,2.0,0.0,20.0,47.0,62,0.0,10.0,2.0,0.0,23.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,9.0,23.0,102,4.0,4.0,10.0,1.0,6.0,0.0,0.0,0.0,0.0,94,4.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0
202006,1.81825,218,1.0,25,46,9,6.0,11.0,11.0,2.0,0.0,94,2.0,0.0,6.0,0.0,4.0,5.0,0.0,0.0,23,0.0,1.0,8.0,0.0,1.0,38,2.0,0.0,0.0,126,0.0,129,123,0.0,4.0,37,34.0,174,4.0,0.0,0.0,0.0,3.0,34.0,31,4.0,2.0,0.0,0.0,45,36,11.0,17.0,0.0,0.0,17,20.0,0.0,6.0,70.0,0.0,1.0,1.0,41,2.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,57,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,4.0,19.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,97,3.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,3.0,41,8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
