MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201802,1.817583333333333,123,0.0,14.0,26,17.0,0.0,7.0,14.0,4.0,0.0,65,4.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,21.0,11.0,2.0,0.0,0.0,4.0,77,0.0,0.0,0.0,146,2.0,243,241,0.0,2.0,64,26.0,105,0.0,2.0,2.0,0.0,0.0,50.0,19.0,36.0,1.0,0.0,1.0,13,15.0,0.0,4.0,0.0,0.0,9.0,1.0,0.0,2.0,9.0,0.0,2.0,7.0,42.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,24.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,37,0.0,0.0,9.0,4.0,8.0,3.0,0.0,0.0,39.0,0.0,5.0,4.0,0.0,10.0,0.0,1.0
201803,1.818,150,0.0,13.0,60,15.0,8.0,1.0,30.0,4.0,0.0,79,3.0,3.0,1.0,0.0,1.0,11.0,0.0,0.0,38.0,5.0,1.0,1.0,0.0,0.0,86,0.0,0.0,0.0,178,0.0,232,223,3.0,3.0,135,39.0,124,1.0,1.0,1.0,0.0,0.0,93.0,25.0,56.0,7.0,0.0,0.0,24,27.0,1.0,2.0,0.0,0.0,21.0,5.0,0.0,2.0,32.0,0.0,0.0,1.0,45.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,6.0,22.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,17.0,66,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,52.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0
201804,1.8165833333333332,157,0.0,14.0,40,16.0,0.0,0.0,18.0,2.0,0.0,61,2.0,1.0,2.0,1.0,1.0,6.0,1.0,0.0,21.0,5.0,0.0,6.0,0.0,5.0,50,0.0,0.0,0.0,200,2.0,214,200,1.0,0.0,59,18.0,175,1.0,0.0,8.0,0.0,0.0,93.0,21.0,15.0,0.0,0.0,0.0,30,25.0,6.0,13.0,0.0,0.0,19.0,0.0,0.0,6.0,21.0,0.0,0.0,3.0,32.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,14.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,9.0,30,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,74.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0
201805,1.8151666666666668,134,9.0,9.0,35,6.0,3.0,0.0,13.0,4.0,2.0,94,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,45.0,4.0,7.0,8.0,0.0,0.0,62,2.0,0.0,0.0,176,4.0,192,184,4.0,0.0,100,98.0,136,0.0,0.0,2.0,0.0,0.0,35.0,31.0,31.0,2.0,0.0,0.0,36,23.0,5.0,8.0,0.0,1.0,15.0,2.0,2.0,1.0,12.0,0.0,0.0,4.0,30.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,43,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,80.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0
201806,1.81375,145,11.0,16.0,65,17.0,2.0,8.0,28.0,0.0,0.0,80,6.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,16.0,15.0,0.0,1.0,0.0,2.0,89,0.0,0.0,0.0,210,4.0,229,223,0.0,1.0,92,42.0,122,0.0,0.0,2.0,0.0,0.0,55.0,18.0,39.0,1.0,0.0,0.0,28,24.0,1.0,13.0,0.0,0.0,26.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,12.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,38,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,7.0,8.0,0.0,1.0,0.0,0.0
201807,1.8123333333333331,410,1.0,90.0,104,16.0,4.0,6.0,11.0,107.0,0.0,156,0.0,2.0,8.0,0.0,0.0,3.0,0.0,0.0,79.0,27.0,3.0,47.0,1.0,3.0,99,0.0,0.0,0.0,247,26.0,394,335,3.0,0.0,150,45.0,197,0.0,0.0,1.0,4.0,0.0,55.0,191.0,79.0,18.0,1.0,2.0,133,57.0,6.0,323.0,0.0,29.0,43.0,0.0,0.0,2.0,90.0,0.0,6.0,6.0,171.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,34.0,0.0,19.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,2.0,0.0,16.0,0.0,51.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,36.0,14.0,0.0,11.0,9.0,6.0,0.0,29.0,28.0,52,2.0,0.0,7.0,1.0,1.0,2.0,0.0,2.0,99.0,7.0,3.0,8.0,0.0,4.0,0.0,0.0
201808,1.8109166666666667,219,3.0,32.0,42,22.0,3.0,1.0,16.0,24.0,0.0,134,0.0,2.0,12.0,0.0,0.0,6.0,0.0,0.0,35.0,27.0,1.0,24.0,0.0,10.0,142,11.0,0.0,0.0,212,6.0,227,205,2.0,3.0,73,53.0,137,0.0,0.0,3.0,1.0,0.0,80.0,96.0,36.0,4.0,0.0,0.0,76,26.0,1.0,83.0,0.0,5.0,21.0,6.0,0.0,2.0,32.0,0.0,1.0,1.0,109.0,2.0,3.0,0.0,0.0,26.0,5.0,0.0,0.0,2.0,0.0,0.0,18.0,15.0,35.0,1.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,12.0,5.0,1.0,5.0,0.0,0.0,1.0,22.0,23.0,26,2.0,0.0,33.0,5.0,2.0,0.0,0.0,0.0,62.0,5.0,6.0,6.0,1.0,1.0,2.0,0.0
201809,1.8095,132,1.0,20.0,26,19.0,1.0,2.0,40.0,28.0,0.0,110,3.0,3.0,5.0,0.0,2.0,3.0,0.0,0.0,72.0,13.0,1.0,4.0,0.0,2.0,59,0.0,0.0,3.0,149,2.0,198,196,2.0,2.0,83,30.0,128,1.0,0.0,3.0,2.0,1.0,31.0,25.0,18.0,0.0,1.0,2.0,55,21.0,1.0,7.0,1.0,1.0,23.0,7.0,0.0,1.0,17.0,0.0,0.0,7.0,26.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,8.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,4.0,15.0,40,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,58.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0
201810,1.8080833333333333,111,0.0,18.0,36,7.0,11.0,0.0,21.0,17.0,2.0,60,10.0,0.0,2.0,0.0,10.0,4.0,1.0,0.0,21.0,9.0,3.0,8.0,0.0,0.0,108,3.0,0.0,0.0,203,6.0,282,239,2.0,2.0,83,113.0,158,4.0,0.0,7.0,0.0,0.0,56.0,25.0,15.0,0.0,0.0,0.0,46,41.0,1.0,12.0,0.0,0.0,20.0,3.0,0.0,0.0,33.0,0.0,0.0,26.0,37.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,66,5.0,0.0,2.0,1.0,3.0,0.0,0.0,6.0,47.0,1.0,5.0,25.0,2.0,4.0,1.0,0.0
201811,1.8066666666666664,108,2.0,18.0,36,4.0,16.0,5.0,36.0,8.0,0.0,108,4.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,23.0,9.0,2.0,11.0,0.0,2.0,201,0.0,0.0,0.0,193,4.0,305,294,6.0,3.0,97,55.0,148,0.0,0.0,13.0,0.0,0.0,107.0,27.0,27.0,0.0,2.0,0.0,26,28.0,0.0,4.0,0.0,0.0,25.0,2.0,0.0,2.0,32.0,0.0,0.0,9.0,47.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,6.0,3.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,8.0,53,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0
201812,1.80525,104,3.0,11.0,32,9.0,15.0,0.0,29.0,0.0,0.0,56,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,35.0,23.0,0.0,1.0,0.0,0.0,120,6.0,0.0,0.0,135,6.0,255,252,7.0,2.0,87,17.0,117,2.0,0.0,0.0,0.0,6.0,71.0,45.0,75.0,5.0,0.0,0.0,22,21.0,8.0,7.0,0.0,3.0,16.0,0.0,0.0,2.0,31.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,14.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,34,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,36.0,0.0,2.0,8.0,0.0,28.0,0.0,0.0
201901,1.8038333333333332,124,1.0,15.0,19,5.0,10.0,2.0,40.0,1.0,0.0,105,9.0,1.0,2.0,5.0,0.0,4.0,0.0,0.0,37.0,11.0,1.0,8.0,0.0,5.0,91,14.0,0.0,0.0,156,0.0,296,291,0.0,0.0,85,37.0,154,1.0,0.0,10.0,0.0,0.0,51.0,23.0,30.0,9.0,1.0,0.0,20,30.0,20.0,5.0,0.0,2.0,32.0,2.0,0.0,0.0,59.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,20.0,5.0,0.0,13.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,13.0,101,3.0,0.0,9.0,5.0,1.0,0.0,0.0,1.0,61.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0
201902,1.8024166666666663,96,0.0,6.0,23,4.0,17.0,2.0,19.0,1.0,0.0,71,1.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,25.0,4.0,0.0,12.0,0.0,1.0,75,0.0,0.0,0.0,100,0.0,171,154,0.0,0.0,84,12.0,117,3.0,0.0,0.0,1.0,0.0,22.0,23.0,42.0,0.0,0.0,0.0,18,12.0,0.0,6.0,0.0,1.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,28,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,15.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
201903,1.801,133,0.0,22.0,19,24.0,8.0,3.0,9.0,2.0,0.0,57,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,1.0,9.0,0.0,3.0,78,4.0,0.0,0.0,185,0.0,230,221,10.0,0.0,76,47.0,148,0.0,0.0,0.0,0.0,0.0,38.0,28.0,11.0,7.0,0.0,0.0,31,28.0,1.0,27.0,0.0,0.0,37.0,2.0,0.0,1.0,11.0,0.0,0.0,5.0,31.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,19.0,0.0,8.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,19.0,37,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,33.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0
201904,1.8045,132,0.0,18.0,18,6.0,5.0,6.0,49.0,20.0,0.0,65,1.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,40.0,9.0,0.0,2.0,0.0,2.0,85,0.0,0.0,0.0,108,0.0,245,247,2.0,2.0,79,37.0,194,0.0,0.0,12.0,0.0,0.0,68.0,26.0,24.0,0.0,0.0,0.0,16,27.0,2.0,8.0,0.0,0.0,20.0,2.0,0.0,2.0,30.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,16.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,12.0,5.0,67,6.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,38.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0
201905,1.808,128,1.0,20.0,17,7.0,2.0,2.0,13.0,4.0,0.0,57,7.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,52.0,3.0,0.0,5.0,0.0,4.0,62,0.0,0.0,0.0,81,4.0,171,161,0.0,3.0,65,16.0,79,0.0,0.0,0.0,0.0,2.0,80.0,26.0,31.0,3.0,1.0,0.0,21,18.0,6.0,9.0,0.0,0.0,36.0,1.0,0.0,2.0,23.0,0.0,0.0,8.0,37.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,15.0,20.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,30.0,58,2.0,0.0,1.0,16.0,2.0,0.0,0.0,6.0,58.0,0.0,10.0,8.0,2.0,8.0,0.0,0.0
201906,1.8115,130,4.0,5.0,17,13.0,5.0,1.0,5.0,0.0,0.0,62,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,15.0,13.0,1.0,6.0,0.0,0.0,66,0.0,0.0,0.0,108,0.0,126,132,1.0,1.0,95,16.0,116,0.0,0.0,0.0,0.0,1.0,25.0,21.0,52.0,1.0,0.0,2.0,30,20.0,1.0,8.0,0.0,1.0,8.0,0.0,1.0,6.0,16.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,1.0,3.0,25.0,75,1.0,0.0,6.0,6.0,5.0,0.0,0.0,0.0,36.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0
201907,1.815,175,1.0,21.0,35,8.0,5.0,2.0,14.0,0.0,0.0,89,2.0,4.0,3.0,0.0,0.0,12.0,0.0,0.0,26.0,2.0,0.0,6.0,0.0,17.0,61,0.0,0.0,0.0,143,0.0,196,188,9.0,2.0,45,12.0,96,0.0,1.0,0.0,0.0,0.0,30.0,21.0,48.0,0.0,0.0,0.0,26,11.0,0.0,7.0,0.0,0.0,19.0,10.0,0.0,1.0,25.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,20.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,23.0,27,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,36.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0
201908,1.8185,130,0.0,29.0,66,5.0,0.0,6.0,21.0,13.0,0.0,62,2.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,27.0,22.0,2.0,3.0,0.0,1.0,72,0.0,0.0,0.0,168,20.0,269,251,0.0,0.0,80,13.0,92,0.0,0.0,3.0,2.0,0.0,19.0,40.0,30.0,28.0,0.0,0.0,25,20.0,9.0,41.0,2.0,3.0,22.0,0.0,0.0,0.0,33.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,25.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,34,2.0,0.0,1.0,6.0,46.0,0.0,0.0,1.0,85.0,0.0,7.0,5.0,0.0,31.0,0.0,0.0
201909,1.8219999999999998,120,0.0,17.0,37,3.0,3.0,0.0,15.0,8.0,0.0,90,15.0,2.0,11.0,0.0,0.0,12.0,0.0,0.0,65.0,29.0,3.0,12.0,0.0,14.0,133,0.0,0.0,0.0,219,10.0,298,277,1.0,4.0,105,45.0,135,0.0,1.0,9.0,0.0,0.0,38.0,45.0,43.0,6.0,0.0,1.0,34,25.0,5.0,17.0,0.0,2.0,63.0,0.0,0.0,0.0,29.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,17.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,54,0.0,1.0,3.0,10.0,7.0,0.0,0.0,1.0,20.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0
201910,1.8255,133,0.0,38.0,24,0.0,1.0,3.0,45.0,0.0,0.0,61,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,16.0,0.0,2.0,0.0,5.0,59,1.0,0.0,0.0,141,0.0,229,228,1.0,3.0,80,25.0,133,2.0,0.0,2.0,0.0,0.0,39.0,25.0,18.0,5.0,0.0,1.0,29,17.0,2.0,11.0,0.0,1.0,27.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,10.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,68,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,52.0,0.0,12.0,3.0,1.0,1.0,0.0,0.0
201911,1.829,127,0.0,30.0,21,16.0,0.0,0.0,18.0,1.0,0.0,90,2.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0,39.0,12.0,1.0,5.0,0.0,4.0,85,0.0,0.0,1.0,226,0.0,330,297,7.0,3.0,105,183.0,93,0.0,0.0,0.0,0.0,0.0,24.0,36.0,24.0,0.0,0.0,2.0,11,19.0,1.0,8.0,0.0,1.0,17.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,7.0,0.0,8.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,50,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,6.0,11.0,0.0,3.0,0.0,0.0
201912,1.8325,70,1.0,9.0,19,1.0,0.0,1.0,28.0,1.0,0.0,43,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,45.0,7.0,5.0,3.0,0.0,1.0,74,29.0,0.0,0.0,175,0.0,198,175,1.0,0.0,90,62.0,109,2.0,0.0,0.0,0.0,0.0,24.0,7.0,33.0,7.0,0.0,0.0,30,22.0,4.0,1.0,2.0,2.0,8.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,6.0,19.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,42,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0
202001,1.8359999999999999,75,0.0,14.0,16,4.0,1.0,4.0,15.0,2.0,0.0,37,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,45.0,2.0,0.0,2.0,0.0,3.0,34,0.0,0.0,0.0,111,0.0,104,94,2.0,0.0,32,4.0,76,0.0,0.0,0.0,0.0,0.0,63.0,8.0,26.0,6.0,0.0,0.0,9,6.0,0.0,1.0,0.0,6.0,7.0,3.0,0.0,2.0,18.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,38,0.0,0.0,9.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,0.0,9.0,0.0,0.0
