MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201802,1.6783333333333337,408,19.0,61,101,30.0,8.0,53.0,7.0,0.0,6.0,173,9.0,2.0,2.0,1.0,4.0,15.0,0.0,0.0,70.0,29.0,3.0,30.0,0.0,15.0,265,0.0,0.0,0.0,331,1.0,242,229,4.0,21.0,155,30.0,128,2.0,3.0,0.0,0.0,0.0,58,63.0,11.0,6.0,7.0,1.0,21.0,111.0,1.0,24.0,0.0,0.0,11.0,0.0,0.0,93.0,73.0,1.0,0.0,7.0,109,0.0,0.0,0.0,0.0,34.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,47,22.0,201,0.0,10.0,0.0,85,0.0,0.0,1.0,1.0,11.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,13.0,0.0,0.0,0.0,2.0,58.0,163,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,116,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201803,1.679,342,12.0,54,61,47.0,6.0,4.0,20.0,13.0,1.0,157,8.0,2.0,12.0,3.0,8.0,13.0,0.0,0.0,57.0,36.0,0.0,7.0,6.0,1.0,195,2.0,0.0,0.0,294,0.0,263,225,0.0,6.0,112,32.0,180,1.0,0.0,0.0,0.0,0.0,49,49.0,18.0,0.0,1.0,0.0,15.0,68.0,6.0,2.0,1.0,0.0,10.0,0.0,0.0,30.0,29.0,0.0,1.0,1.0,50,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,41,33.0,57,0.0,12.0,2.0,91,0.0,0.0,3.0,7.0,0.0,1.0,5.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,4.0,8.0,29.0,1.0,2.0,0.0,0.0,2.0,2.0,46.0,99,27.0,0.0,5.0,0.0,3.0,0.0,0.0,7.0,53,1.0,9.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
201804,1.68225,333,6.0,66,75,13.0,7.0,5.0,35.0,1.0,4.0,161,11.0,0.0,10.0,0.0,2.0,23.0,2.0,0.0,52.0,19.0,0.0,32.0,0.0,1.0,194,4.0,0.0,0.0,466,1.0,300,265,1.0,0.0,170,44.0,133,3.0,0.0,0.0,1.0,2.0,34,56.0,44.0,5.0,19.0,0.0,17.0,66.0,16.0,7.0,0.0,2.0,21.0,2.0,0.0,25.0,40.0,0.0,2.0,15.0,134,1.0,0.0,1.0,0.0,19.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,71,35.0,56,0.0,18.0,3.0,76,0.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,14.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,17.0,6.0,4.0,0.0,4.0,6.0,0.0,0.0,7.0,61.0,102,1.0,0.0,20.0,2.0,8.0,0.0,0.0,0.0,109,0.0,9.0,17.0,5.0,0.0,0.0,0.0,3.0,0.0
201805,1.6855,356,8.0,42,46,15.0,10.0,2.0,19.0,2.0,0.0,132,5.0,1.0,14.0,1.0,0.0,13.0,1.0,0.0,34.0,22.0,1.0,9.0,0.0,3.0,139,0.0,0.0,0.0,253,7.0,270,253,0.0,3.0,99,20.0,188,0.0,1.0,6.0,1.0,0.0,38,56.0,23.0,12.0,1.0,0.0,64.0,26.0,11.0,2.0,2.0,1.0,28.0,11.0,0.0,11.0,23.0,0.0,3.0,2.0,90,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24,37.0,35,0.0,13.0,5.0,55,0.0,0.0,1.0,5.0,1.0,0.0,18.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,43.0,97,10.0,0.0,48.0,0.0,35.0,0.0,0.0,5.0,152,0.0,7.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0
201806,1.6887500000000002,207,5.0,25,35,11.0,6.0,16.0,34.0,1.0,0.0,105,15.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,34.0,15.0,2.0,3.0,0.0,2.0,152,0.0,0.0,0.0,286,2.0,226,201,0.0,8.0,101,21.0,138,2.0,0.0,0.0,1.0,0.0,96,31.0,11.0,5.0,2.0,1.0,32.0,25.0,2.0,7.0,4.0,2.0,5.0,7.0,1.0,16.0,28.0,0.0,2.0,1.0,89,0.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,20.0,50,1.0,6.0,1.0,83,0.0,2.0,0.0,0.0,15.0,0.0,5.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.0,0.0,0.0,18.0,3.0,0.0,0.0,8.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,83,2.0,0.0,6.0,1.0,10.0,0.0,0.0,4.0,68,1.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
201807,1.6920000000000002,278,1.0,25,42,12.0,6.0,5.0,14.0,1.0,3.0,123,3.0,0.0,10.0,0.0,2.0,12.0,0.0,1.0,58.0,15.0,2.0,11.0,0.0,2.0,267,0.0,0.0,0.0,822,2.0,281,285,3.0,0.0,125,31.0,143,3.0,0.0,8.0,3.0,0.0,89,49.0,20.0,17.0,0.0,0.0,44.0,57.0,23.0,4.0,1.0,5.0,16.0,0.0,0.0,8.0,24.0,0.0,0.0,16.0,48,1.0,1.0,1.0,0.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,40,21.0,32,1.0,7.0,0.0,46,0.0,2.0,0.0,3.0,18.0,2.0,8.0,17.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0,65.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,30.0,52,2.0,0.0,2.0,2.0,18.0,0.0,0.0,2.0,228,0.0,4.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0
201808,1.69525,195,0.0,73,41,18.0,9.0,1.0,19.0,1.0,3.0,99,2.0,0.0,5.0,0.0,8.0,6.0,2.0,0.0,36.0,19.0,0.0,4.0,0.0,2.0,196,2.0,0.0,0.0,167,0.0,166,152,1.0,0.0,107,9.0,93,1.0,0.0,1.0,0.0,0.0,16,42.0,18.0,13.0,2.0,0.0,23.0,24.0,9.0,7.0,0.0,0.0,19.0,5.0,0.0,4.0,33.0,0.0,0.0,10.0,30,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14,21.0,9,1.0,7.0,0.0,32,0.0,1.0,0.0,0.0,11.0,2.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,3.0,0.0,0.0,4.0,2.0,13.0,65,0.0,0.0,3.0,3.0,5.0,2.0,0.0,0.0,78,0.0,4.0,10.0,14.0,2.0,0.0,0.0,0.0,1.0
201809,1.6985,259,4.0,27,53,8.0,11.0,7.0,77.0,7.0,0.0,126,3.0,5.0,14.0,0.0,3.0,15.0,2.0,0.0,49.0,5.0,0.0,23.0,0.0,5.0,234,12.0,0.0,0.0,305,6.0,347,307,3.0,7.0,84,42.0,188,7.0,0.0,1.0,0.0,2.0,46,22.0,7.0,4.0,4.0,0.0,30.0,49.0,0.0,6.0,2.0,0.0,9.0,1.0,0.0,12.0,31.0,0.0,2.0,3.0,47,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,32,32.0,40,1.0,9.0,1.0,71,0.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,4.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,63,10.0,0.0,3.0,2.0,4.0,0.0,0.0,3.0,61,1.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
201810,1.70175,311,2.0,93,55,38.0,0.0,2.0,38.0,4.0,2.0,174,7.0,3.0,0.0,1.0,3.0,11.0,0.0,0.0,62.0,15.0,3.0,8.0,0.0,2.0,143,16.0,0.0,0.0,158,6.0,181,172,3.0,3.0,129,13.0,171,2.0,0.0,2.0,15.0,0.0,75,34.0,13.0,17.0,0.0,3.0,21.0,41.0,11.0,1.0,4.0,0.0,24.0,7.0,1.0,13.0,28.0,0.0,2.0,13.0,50,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,68,24.0,63,0.0,8.0,1.0,99,0.0,0.0,0.0,0.0,6.0,1.0,10.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,42.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,30.0,67,1.0,0.0,2.0,3.0,0.0,0.0,0.0,9.0,36,0.0,13.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0
201811,1.705,232,5.0,28,38,35.0,4.0,4.0,48.0,0.0,0.0,225,2.0,0.0,12.0,1.0,7.0,9.0,0.0,0.0,70.0,18.0,1.0,2.0,0.0,13.0,174,22.0,0.0,0.0,185,0.0,379,377,0.0,2.0,342,28.0,179,1.0,0.0,0.0,0.0,0.0,114,40.0,22.0,15.0,1.0,0.0,33.0,34.0,4.0,1.0,0.0,1.0,29.0,0.0,1.0,24.0,31.0,0.0,0.0,7.0,64,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44,68.0,46,0.0,11.0,0.0,47,0.0,0.0,4.0,4.0,7.0,1.0,12.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,7.0,0.0,0.0,0.0,2.0,18.0,62,2.0,4.0,11.0,1.0,13.0,0.0,0.0,1.0,49,0.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201812,1.70825,137,7.0,15,32,9.0,0.0,9.0,14.0,7.0,0.0,94,6.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,44.0,8.0,2.0,3.0,0.0,22.0,105,0.0,0.0,0.0,120,0.0,185,162,3.0,1.0,62,46.0,101,2.0,0.0,0.0,0.0,0.0,23,75.0,12.0,4.0,0.0,1.0,22.0,19.0,0.0,2.0,0.0,1.0,15.0,1.0,0.0,9.0,6.0,0.0,1.0,15.0,21,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,8.0,46,0.0,3.0,0.0,46,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,17.0,40,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,50,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
201901,1.7115000000000002,242,8.0,29,33,15.0,8.0,1.0,12.0,3.0,0.0,85,3.0,1.0,7.0,2.0,1.0,11.0,2.0,1.0,77.0,24.0,4.0,5.0,0.0,4.0,95,8.0,0.0,0.0,206,8.0,100,101,3.0,1.0,50,17.0,103,2.0,0.0,8.0,0.0,0.0,45,56.0,14.0,2.0,0.0,2.0,13.0,17.0,8.0,1.0,0.0,0.0,9.0,2.0,0.0,9.0,18.0,0.0,0.0,8.0,35,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25,22.0,21,6.0,6.0,0.0,47,0.0,0.0,1.0,3.0,9.0,1.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,21.0,45,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,48,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,1.7147500000000002,265,4.0,45,38,6.0,2.0,2.0,1.0,0.0,0.0,88,13.0,2.0,0.0,0.0,4.0,16.0,5.0,0.0,89.0,24.0,9.0,1.0,0.0,0.0,112,0.0,0.0,0.0,234,8.0,131,126,1.0,1.0,98,29.0,147,0.0,3.0,3.0,3.0,0.0,256,18.0,20.0,13.0,1.0,0.0,11.0,50.0,13.0,2.0,2.0,0.0,14.0,9.0,0.0,3.0,11.0,0.0,0.0,2.0,31,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,18.0,15,2.0,3.0,0.0,44,0.0,0.0,0.0,1.0,5.0,0.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,74,9.0,19.0,2.0,4.0,3.0,0.0,0.0,0.0,42,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
201903,1.7180000000000002,267,0.0,36,40,14.0,42.0,10.0,10.0,3.0,0.0,121,0.0,1.0,6.0,0.0,13.0,14.0,0.0,0.0,41.0,17.0,3.0,13.0,0.0,2.0,115,42.0,0.0,0.0,194,0.0,152,144,0.0,0.0,85,30.0,125,0.0,0.0,5.0,0.0,0.0,54,46.0,14.0,0.0,0.0,0.0,44.0,72.0,2.0,4.0,10.0,2.0,28.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,33,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51,25.0,60,0.0,9.0,0.0,62,0.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,1.0,24.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,18.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,13.0,71,12.0,0.0,18.0,1.0,2.0,0.0,0.0,0.0,58,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
201904,1.7165,184,5.0,23,49,9.0,9.0,2.0,13.0,0.0,0.0,99,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,50.0,23.0,3.0,6.0,0.0,4.0,132,0.0,0.0,0.0,227,2.0,176,173,0.0,4.0,87,26.0,150,2.0,0.0,0.0,2.0,0.0,65,55.0,12.0,3.0,0.0,2.0,16.0,24.0,1.0,2.0,5.0,4.0,11.0,0.0,0.0,5.0,95.0,0.0,0.0,5.0,23,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49,11.0,16,0.0,27.0,1.0,42,0.0,0.0,0.0,4.0,9.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,7.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,21.0,28,7.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,49,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
201905,1.715,307,5.0,21,36,76.0,4.0,13.0,16.0,4.0,0.0,132,6.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,53.0,51.0,2.0,1.0,0.0,2.0,120,0.0,0.0,0.0,187,4.0,244,227,1.0,0.0,103,19.0,183,2.0,0.0,0.0,1.0,0.0,45,31.0,21.0,1.0,5.0,0.0,15.0,35.0,3.0,6.0,0.0,6.0,15.0,3.0,2.0,15.0,9.0,6.0,0.0,2.0,47,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,17.0,36,10.0,19.0,1.0,59,0.0,0.0,0.0,1.0,9.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,8.0,53,3.0,0.0,8.0,0.0,3.0,2.0,3.0,0.0,60,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
201906,1.7135000000000002,164,0.0,14,43,12.0,3.0,12.0,6.0,0.0,1.0,114,2.0,3.0,1.0,0.0,16.0,4.0,0.0,0.0,24.0,11.0,0.0,3.0,0.0,9.0,103,0.0,0.0,0.0,234,0.0,154,149,5.0,2.0,58,14.0,157,5.0,0.0,0.0,0.0,0.0,74,28.0,25.0,0.0,2.0,0.0,27.0,24.0,5.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,25.0,2.0,0.0,2.0,21,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,41,16.0,43,3.0,24.0,0.0,148,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,28.0,50,4.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,34,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201907,1.7120000000000002,236,0.0,37,35,18.0,3.0,5.0,8.0,0.0,2.0,183,5.0,7.0,3.0,0.0,1.0,2.0,7.0,0.0,42.0,17.0,0.0,5.0,0.0,5.0,97,0.0,0.0,0.0,225,0.0,186,190,0.0,3.0,100,37.0,105,2.0,2.0,0.0,0.0,0.0,54,60.0,26.0,12.0,0.0,0.0,16.0,31.0,2.0,8.0,0.0,4.0,6.0,1.0,1.0,24.0,67.0,0.0,0.0,4.0,25,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39,33.0,44,0.0,8.0,0.0,36,0.0,0.0,0.0,2.0,9.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,9.0,18.0,53,0.0,1.0,6.0,5.0,5.0,0.0,0.0,0.0,45,0.0,27.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0
201908,1.7105,204,4.0,36,40,6.0,2.0,1.0,27.0,0.0,0.0,110,8.0,5.0,2.0,1.0,0.0,9.0,0.0,0.0,24.0,14.0,0.0,3.0,0.0,2.0,144,1.0,0.0,0.0,241,0.0,189,183,1.0,0.0,105,18.0,139,0.0,0.0,2.0,0.0,0.0,29,25.0,22.0,2.0,2.0,1.0,15.0,24.0,4.0,7.0,0.0,2.0,23.0,0.0,0.0,4.0,29.0,3.0,0.0,4.0,39,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,59,15.0,27,2.0,14.0,4.0,26,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,35,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,30,0.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
201909,1.709,245,7.0,23,38,22.0,5.0,0.0,3.0,0.0,0.0,132,3.0,0.0,2.0,0.0,4.0,18.0,2.0,0.0,50.0,9.0,0.0,3.0,0.0,6.0,100,0.0,0.0,0.0,245,2.0,226,214,0.0,8.0,91,26.0,119,2.0,0.0,0.0,0.0,0.0,33,24.0,13.0,1.0,0.0,0.0,15.0,30.0,6.0,5.0,1.0,0.0,2.0,4.0,0.0,8.0,21.0,0.0,1.0,8.0,38,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,49,36.0,36,0.0,10.0,0.0,35,0.0,0.0,0.0,3.0,4.0,2.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,20.0,31,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,38,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201910,1.7075,228,0.0,18,45,8.0,3.0,1.0,14.0,1.0,1.0,125,2.0,4.0,2.0,0.0,1.0,5.0,0.0,0.0,54.0,20.0,1.0,23.0,0.0,3.0,147,6.0,0.0,2.0,257,0.0,191,165,1.0,0.0,94,29.0,139,2.0,0.0,4.0,1.0,0.0,60,41.0,28.0,0.0,2.0,0.0,24.0,55.0,3.0,1.0,0.0,0.0,18.0,1.0,0.0,3.0,30.0,0.0,0.0,1.0,13,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,15.0,30,1.0,1.0,0.0,40,0.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,4.0,8.0,0.0,0.0,12.0,8.0,44,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,34,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201911,1.706,221,7.0,42,42,24.0,1.0,4.0,28.0,1.0,0.0,180,1.0,3.0,2.0,1.0,3.0,5.0,0.0,0.0,51.0,13.0,2.0,3.0,0.0,0.0,125,0.0,0.0,0.0,253,0.0,222,213,3.0,2.0,83,29.0,107,1.0,0.0,1.0,3.0,0.0,21,20.0,12.0,1.0,1.0,0.0,19.0,62.0,4.0,8.0,0.0,0.0,8.0,2.0,0.0,7.0,20.0,0.0,1.0,3.0,17,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,12.0,48,0.0,10.0,0.0,29,0.0,0.0,0.0,4.0,6.0,0.0,1.0,2.0,14.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,18.0,45,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,42,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,1.7045,218,4.0,17,34,17.0,2.0,6.0,1.0,0.0,1.0,129,2.0,1.0,4.0,4.0,10.0,4.0,0.0,0.0,36.0,17.0,9.0,8.0,2.0,4.0,111,0.0,0.0,0.0,387,10.0,116,101,2.0,0.0,75,35.0,117,0.0,2.0,1.0,1.0,0.0,55,49.0,15.0,0.0,2.0,0.0,43.0,36.0,32.0,1.0,0.0,3.0,14.0,4.0,0.0,33.0,16.0,9.0,0.0,3.0,33,0.0,0.0,6.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43,23.0,37,0.0,2.0,1.0,40,0.0,0.0,0.0,4.0,5.0,4.0,1.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,1.0,33.0,2.0,0.0,0.0,2.0,24.0,44,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,40,0.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
202001,1.703,202,4.0,18,29,13.0,4.0,0.0,7.0,8.0,0.0,107,1.0,2.0,0.0,1.0,3.0,12.0,0.0,0.0,26.0,14.0,0.0,6.0,0.0,0.0,81,3.0,0.0,3.0,205,0.0,125,121,0.0,0.0,57,34.0,99,2.0,0.0,4.0,1.0,1.0,44,50.0,16.0,2.0,0.0,2.0,21.0,24.0,6.0,4.0,0.0,2.0,9.0,0.0,0.0,9.0,21.0,2.0,1.0,10.0,40,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,18.0,50,0.0,8.0,0.0,51,0.0,1.0,0.0,10.0,6.0,2.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,4.0,19,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,36,0.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0
