MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201802,2.3289166666666667,257,14.0,66,77,15.0,3.0,5.0,11.0,1.0,0.0,221,8.0,3.0,17.0,3.0,18.0,6.0,7.0,0.0,48,9.0,2.0,7.0,0.0,10.0,112,0.0,0.0,1.0,150,5.0,261,227,2.0,10.0,59,31.0,161,0.0,0.0,0.0,0.0,0.0,24.0,42,20.0,30.0,0.0,1.0,26.0,41.0,11.0,19.0,4.0,2.0,77,0.0,1.0,139.0,45.0,0.0,6.0,31.0,43.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,35.0,56.0,138,0.0,12.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,6.0,94.0,0.0,1.0,1.0,19.0,2.0,0.0,0.0,0.0,18.0,16.0,12.0,0.0,17.0,0.0,0.0,11.0,9.0,24.0,102,6.0,28.0,20.0,18.0,69.0,1.0,0.0,20.0,287,5.0,26.0,51.0,1.0,0.0,0.0,0.0,1.0,0.0
201803,2.326,335,11.0,74,82,10.0,10.0,7.0,2.0,4.0,0.0,211,3.0,4.0,25.0,3.0,17.0,18.0,3.0,0.0,63,17.0,1.0,6.0,0.0,4.0,142,1.0,0.0,2.0,193,2.0,297,284,51.0,2.0,113,45.0,140,1.0,5.0,0.0,2.0,0.0,59.0,39,33.0,1.0,3.0,0.0,38.0,50.0,10.0,24.0,14.0,16.0,76,21.0,0.0,59.0,28.0,0.0,4.0,27.0,46.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,30.0,52.0,97,0.0,15.0,0.0,0.0,93.0,0.0,0.0,0.0,5.0,9.0,2.0,3.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,49.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,13.0,1.0,1.0,3.0,0.0,0.0,7.0,9.0,20.0,109,0.0,4.0,31.0,19.0,38.0,2.0,0.0,36.0,300,2.0,13.0,49.0,0.0,2.0,0.0,0.0,5.0,0.0
201804,2.32575,236,2.0,46,53,9.0,10.0,7.0,37.0,6.0,0.0,207,2.0,3.0,15.0,0.0,58.0,3.0,2.0,0.0,35,10.0,2.0,12.0,0.0,3.0,96,0.0,0.0,0.0,180,0.0,196,188,55.0,11.0,83,42.0,120,0.0,1.0,8.0,0.0,1.0,20.0,47,10.0,4.0,2.0,0.0,39.0,35.0,5.0,18.0,0.0,5.0,58,6.0,0.0,17.0,34.0,0.0,2.0,17.0,95.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,35.0,22.0,55,0.0,3.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0,27.0,0.0,2.0,0.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,3.0,5.0,1.0,0.0,0.0,17.0,22.0,60,1.0,2.0,20.0,29.0,29.0,0.0,0.0,8.0,199,0.0,14.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0
201805,2.3255,452,9.0,167,225,15.0,5.0,12.0,23.0,3.0,0.0,242,6.0,4.0,21.0,2.0,13.0,2.0,4.0,0.0,109,9.0,8.0,8.0,0.0,9.0,160,2.0,0.0,0.0,247,9.0,571,485,2.0,6.0,124,29.0,180,2.0,2.0,1.0,1.0,0.0,49.0,73,52.0,17.0,0.0,2.0,69.0,66.0,14.0,15.0,8.0,3.0,20,11.0,0.0,27.0,164.0,0.0,6.0,17.0,103.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,125.0,25.0,94,1.0,13.0,0.0,0.0,64.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,65.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,5.0,0.0,4.0,0.0,0.0,11.0,0.0,16.0,27.0,3.0,0.0,2.0,1.0,1.0,8.0,12.0,44.0,139,2.0,7.0,45.0,63.0,28.0,0.0,0.0,5.0,231,1.0,17.0,39.0,0.0,0.0,0.0,0.0,4.0,2.0
201806,2.32525,298,11.0,62,73,45.0,12.0,6.0,10.0,2.0,0.0,189,1.0,4.0,9.0,1.0,14.0,6.0,2.0,0.0,91,8.0,4.0,6.0,0.0,6.0,94,0.0,0.0,0.0,142,6.0,329,277,3.0,0.0,66,29.0,154,2.0,0.0,5.0,2.0,2.0,26.0,48,33.0,10.0,0.0,0.0,23.0,63.0,4.0,14.0,10.0,9.0,36,105.0,0.0,19.0,82.0,1.0,10.0,22.0,61.0,6.0,0.0,0.0,6.0,60.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,24.0,47.0,100,0.0,8.0,2.0,0.0,50.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,49.0,1.0,3.0,4.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,18.0,15.0,0.0,8.0,0.0,0.0,2.0,5.0,19.0,216,1.0,0.0,18.0,6.0,31.0,0.0,0.0,21.0,126,2.0,8.0,26.0,0.0,3.0,0.0,0.0,0.0,1.0
201807,2.325,261,3.0,45,75,14.0,8.0,25.0,8.0,0.0,0.0,126,0.0,4.0,10.0,14.0,3.0,1.0,3.0,0.0,46,5.0,0.0,5.0,0.0,2.0,99,0.0,0.0,0.0,90,10.0,247,228,1.0,1.0,64,23.0,199,0.0,2.0,1.0,0.0,0.0,26.0,35,14.0,0.0,0.0,0.0,46.0,36.0,3.0,7.0,1.0,6.0,39,17.0,0.0,29.0,53.0,0.0,0.0,3.0,56.0,0.0,0.0,0.0,2.0,30.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,45.0,39.0,93,0.0,10.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,41.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,17.0,15.0,0.0,16.0,5.0,2.0,2.0,8.0,49.0,120,4.0,6.0,27.0,1.0,25.0,0.0,0.0,26.0,173,0.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0
201808,2.32475,336,11.0,106,81,25.0,9.0,31.0,27.0,6.0,0.0,220,4.0,6.0,4.0,13.0,6.0,8.0,2.0,0.0,93,16.0,0.0,4.0,0.0,5.0,127,2.0,0.0,2.0,137,7.0,414,401,0.0,15.0,103,52.0,259,2.0,0.0,0.0,2.0,2.0,43.0,48,9.0,5.0,0.0,0.0,22.0,27.0,14.0,9.0,3.0,2.0,57,68.0,0.0,62.0,40.0,0.0,11.0,23.0,52.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,97.0,50.0,150,0.0,9.0,0.0,0.0,131.0,0.0,0.0,0.0,6.0,5.0,0.0,11.0,0.0,71.0,6.0,0.0,0.0,0.0,22.0,19.0,4.0,2.0,20.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,1.0,8.0,17.0,4.0,0.0,9.0,2.0,3.0,11.0,5.0,109.0,220,0.0,3.0,21.0,13.0,31.0,0.0,1.0,24.0,241,4.0,15.0,27.0,0.0,1.0,0.0,0.0,4.0,2.0
201809,2.3245,258,7.0,70,51,9.0,7.0,12.0,4.0,0.0,2.0,135,4.0,7.0,10.0,4.0,3.0,5.0,9.0,0.0,44,14.0,1.0,9.0,0.0,1.0,61,0.0,0.0,0.0,144,1.0,224,206,3.0,8.0,109,50.0,136,0.0,5.0,0.0,1.0,1.0,28.0,27,13.0,2.0,0.0,0.0,43.0,36.0,15.0,7.0,0.0,3.0,34,14.0,0.0,18.0,47.0,0.0,0.0,3.0,46.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,19.0,36.0,108,0.0,9.0,1.0,0.0,55.0,0.0,0.0,0.0,3.0,29.0,1.0,5.0,0.0,26.0,6.0,1.0,0.0,0.0,1.0,5.0,0.0,3.0,22.0,0.0,3.0,0.0,7.0,10.0,0.0,0.0,1.0,3.0,34.0,1.0,0.0,5.0,0.0,2.0,1.0,7.0,74.0,164,1.0,1.0,29.0,5.0,16.0,1.0,0.0,13.0,147,0.0,24.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0
201810,2.32425,373,5.0,131,117,18.0,18.0,31.0,20.0,3.0,0.0,128,0.0,1.0,17.0,0.0,15.0,1.0,5.0,1.0,62,12.0,3.0,16.0,0.0,1.0,96,0.0,1.0,0.0,114,8.0,306,290,2.0,6.0,93,22.0,258,1.0,2.0,0.0,3.0,0.0,70.0,74,27.0,6.0,1.0,1.0,49.0,44.0,7.0,13.0,3.0,7.0,44,8.0,3.0,27.0,47.0,3.0,1.0,34.0,46.0,0.0,1.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,65.0,71,1.0,14.0,3.0,0.0,48.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,21.0,0.0,6.0,1.0,0.0,4.0,23.0,5.0,3.0,30.0,0.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,22.0,14.0,6.0,0.0,8.0,2.0,2.0,1.0,6.0,67.0,87,5.0,3.0,57.0,40.0,240.0,0.0,8.0,11.0,313,0.0,19.0,73.0,2.0,0.0,0.0,0.0,3.0,2.0
201811,2.324,254,9.0,73,71,20.0,7.0,11.0,14.0,4.0,0.0,166,2.0,7.0,8.0,4.0,20.0,4.0,4.0,2.0,63,6.0,24.0,8.0,2.0,3.0,84,8.0,0.0,2.0,118,11.0,255,248,0.0,4.0,84,18.0,191,1.0,0.0,0.0,1.0,0.0,86.0,35,25.0,16.0,0.0,0.0,18.0,26.0,2.0,10.0,14.0,3.0,57,3.0,10.0,33.0,38.0,7.0,4.0,20.0,48.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,42.0,88,0.0,14.0,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,48.0,0.0,1.0,2.0,0.0,0.0,12.0,2.0,5.0,47.0,0.0,6.0,0.0,12.0,2.0,0.0,0.0,0.0,12.0,8.0,17.0,0.0,2.0,2.0,3.0,5.0,10.0,26.0,80,7.0,7.0,17.0,21.0,47.0,0.0,0.0,11.0,326,0.0,22.0,26.0,0.0,3.0,0.0,0.0,0.0,4.0
201812,2.32375,434,5.0,152,129,132.0,7.0,22.0,15.0,0.0,0.0,243,2.0,16.0,18.0,9.0,14.0,15.0,19.0,0.0,56,6.0,1.0,1.0,0.0,2.0,235,0.0,0.0,0.0,189,0.0,351,314,2.0,12.0,367,30.0,260,1.0,0.0,0.0,0.0,0.0,50.0,52,25.0,14.0,0.0,0.0,45.0,42.0,7.0,16.0,7.0,5.0,61,6.0,0.0,124.0,34.0,18.0,6.0,20.0,77.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,65.0,87.0,196,9.0,24.0,0.0,0.0,81.0,0.0,1.0,0.0,2.0,6.0,1.0,39.0,0.0,44.0,3.0,0.0,2.0,0.0,1.0,23.0,5.0,21.0,63.0,0.0,0.0,5.0,25.0,7.0,0.0,0.0,0.0,7.0,21.0,8.0,0.0,28.0,3.0,0.0,18.0,10.0,71.0,145,42.0,24.0,29.0,21.0,73.0,3.0,0.0,65.0,428,4.0,8.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,2.3235,572,4.0,315,215,87.0,15.0,29.0,40.0,3.0,0.0,772,4.0,18.0,33.0,86.0,82.0,31.0,41.0,11.0,88,7.0,5.0,20.0,5.0,16.0,358,0.0,1.0,0.0,412,10.0,415,340,3.0,15.0,226,124.0,752,3.0,2.0,2.0,0.0,0.0,48.0,101,17.0,14.0,4.0,0.0,72.0,42.0,30.0,30.0,2.0,1.0,84,3.0,19.0,146.0,177.0,4.0,5.0,41.0,131.0,0.0,5.0,0.0,0.0,111.0,3.0,0.0,0.0,37.0,5.0,0.0,0.0,314.0,191.0,198,4.0,33.0,1.0,0.0,267.0,0.0,4.0,1.0,7.0,19.0,1.0,23.0,1.0,130.0,1.0,15.0,0.0,0.0,0.0,3.0,4.0,6.0,124.0,0.0,2.0,0.0,5.0,1.0,2.0,0.0,5.0,75.0,18.0,11.0,0.0,14.0,2.0,0.0,16.0,5.0,116.0,64,14.0,11.0,24.0,10.0,26.0,1.0,1.0,94.0,269,1.0,46.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0
201902,2.32325,166,0.0,49,35,20.0,0.0,8.0,9.0,1.0,0.0,157,0.0,8.0,24.0,4.0,5.0,3.0,1.0,0.0,31,7.0,3.0,13.0,1.0,5.0,89,0.0,0.0,0.0,102,0.0,212,189,1.0,2.0,113,62.0,157,0.0,0.0,16.0,3.0,0.0,49.0,29,1.0,1.0,1.0,0.0,20.0,26.0,4.0,15.0,3.0,5.0,48,0.0,0.0,16.0,30.0,2.0,3.0,23.0,41.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,37.0,54,0.0,7.0,3.0,0.0,43.0,0.0,0.0,0.0,1.0,4.0,1.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,19.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,7.0,0.0,0.0,2.0,9.0,35.0,66,0.0,5.0,19.0,13.0,8.0,0.0,2.0,9.0,148,0.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0
201903,2.323,260,12.0,50,76,23.0,7.0,6.0,5.0,2.0,0.0,169,0.0,32.0,35.0,7.0,13.0,4.0,3.0,0.0,79,16.0,0.0,11.0,1.0,8.0,109,0.0,0.0,0.0,147,0.0,247,213,0.0,5.0,59,96.0,234,0.0,1.0,6.0,3.0,1.0,19.0,31,56.0,1.0,4.0,0.0,32.0,25.0,6.0,25.0,20.0,11.0,74,11.0,0.0,18.0,105.0,0.0,2.0,15.0,49.0,0.0,0.0,0.0,1.0,45.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,43.0,86,0.0,20.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,13.0,0.0,2.0,12.0,0.0,0.0,2.0,10.0,28.0,129,7.0,11.0,18.0,1.0,26.0,0.0,1.0,8.0,198,0.0,27.0,63.0,0.0,2.0,0.0,0.0,3.0,0.0
201904,2.3246666666666664,244,4.0,41,91,11.0,6.0,6.0,11.0,15.0,0.0,133,4.0,0.0,8.0,1.0,11.0,4.0,2.0,0.0,30,15.0,1.0,4.0,0.0,3.0,51,0.0,0.0,0.0,117,3.0,257,221,0.0,12.0,50,31.0,157,0.0,0.0,3.0,3.0,1.0,18.0,26,43.0,8.0,0.0,0.0,12.0,51.0,5.0,43.0,4.0,5.0,53,14.0,0.0,14.0,61.0,2.0,6.0,14.0,58.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,27.0,27.0,114,1.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,13.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,49.0,107,5.0,4.0,26.0,53.0,25.0,1.0,0.0,2.0,223,0.0,20.0,36.0,1.0,1.0,0.0,0.0,3.0,0.0
201905,2.3263333333333334,276,3.0,39,86,9.0,12.0,4.0,18.0,6.0,2.0,115,2.0,0.0,12.0,0.0,4.0,11.0,0.0,0.0,48,21.0,0.0,2.0,0.0,8.0,63,2.0,0.0,2.0,117,2.0,295,272,1.0,1.0,65,19.0,143,1.0,0.0,0.0,1.0,0.0,45.0,34,8.0,6.0,1.0,1.0,12.0,37.0,6.0,17.0,6.0,5.0,38,3.0,0.0,16.0,37.0,0.0,2.0,22.0,30.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,28.0,61,0.0,10.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,2.0,3.0,0.0,0.0,6.0,15.0,65,6.0,1.0,27.0,5.0,35.0,5.0,0.0,12.0,236,2.0,23.0,18.0,2.0,6.0,0.0,0.0,4.0,0.0
201906,2.3280000000000003,210,4.0,62,64,4.0,14.0,2.0,8.0,2.0,0.0,148,6.0,4.0,11.0,0.0,24.0,8.0,0.0,4.0,46,15.0,5.0,6.0,0.0,2.0,80,1.0,0.0,0.0,91,0.0,251,261,0.0,5.0,59,8.0,126,0.0,1.0,4.0,1.0,0.0,62.0,35,22.0,11.0,0.0,0.0,39.0,38.0,14.0,16.0,10.0,4.0,35,4.0,0.0,8.0,26.0,0.0,8.0,18.0,51.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,27.0,68,1.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,15.0,15.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,34.0,74,2.0,0.0,24.0,9.0,38.0,2.0,0.0,7.0,203,2.0,85.0,22.0,0.0,1.0,0.0,0.0,5.0,0.0
201907,2.3296666666666668,238,8.0,94,60,18.0,6.0,4.0,14.0,1.0,0.0,158,3.0,3.0,21.0,1.0,7.0,8.0,0.0,0.0,44,3.0,7.0,9.0,0.0,5.0,68,0.0,0.0,0.0,146,2.0,326,298,0.0,3.0,87,12.0,150,1.0,0.0,0.0,1.0,0.0,81.0,42,9.0,4.0,0.0,0.0,49.0,56.0,13.0,13.0,3.0,5.0,37,9.0,0.0,22.0,29.0,0.0,0.0,13.0,51.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,16.0,32.0,82,3.0,2.0,0.0,0.0,50.0,0.0,1.0,0.0,3.0,3.0,5.0,6.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,12.0,13.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,15.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,177,10.0,8.0,17.0,18.0,40.0,1.0,1.0,3.0,172,0.0,33.0,45.0,1.0,2.0,0.0,0.0,9.0,0.0
201908,2.3313333333333333,276,15.0,52,85,9.0,6.0,4.0,17.0,1.0,1.0,112,4.0,1.0,9.0,0.0,3.0,1.0,0.0,0.0,19,2.0,0.0,9.0,0.0,1.0,74,4.0,0.0,0.0,110,1.0,210,161,4.0,3.0,75,38.0,112,0.0,0.0,0.0,0.0,0.0,47.0,27,8.0,2.0,0.0,0.0,54.0,53.0,13.0,7.0,14.0,2.0,29,2.0,0.0,7.0,54.0,0.0,3.0,15.0,40.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,42.0,52.0,34,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,2.0,1.0,8.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,44,1.0,0.0,20.0,12.0,13.0,2.0,0.0,4.0,166,5.0,19.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0
201909,2.333,206,4.0,30,51,10.0,7.0,3.0,18.0,3.0,0.0,96,0.0,4.0,12.0,2.0,6.0,2.0,1.0,0.0,25,4.0,1.0,11.0,0.0,1.0,114,0.0,0.0,0.0,94,0.0,231,196,0.0,3.0,50,19.0,108,2.0,0.0,1.0,0.0,0.0,52.0,27,18.0,1.0,0.0,0.0,16.0,31.0,7.0,18.0,13.0,8.0,40,0.0,0.0,16.0,24.0,0.0,8.0,27.0,47.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,28,8.0,3.0,0.0,0.0,21.0,0.0,0.0,8.0,1.0,12.0,0.0,0.0,0.0,26.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,7.0,0.0,1.0,1.0,15.0,14.0,58,0.0,0.0,6.0,2.0,17.0,2.0,0.0,2.0,115,1.0,12.0,21.0,1.0,5.0,0.0,0.0,0.0,0.0
201910,2.3346666666666667,197,11.0,31,48,5.0,13.0,1.0,6.0,2.0,0.0,113,4.0,3.0,12.0,0.0,0.0,9.0,0.0,0.0,34,7.0,0.0,5.0,0.0,1.0,47,0.0,0.0,0.0,124,0.0,194,158,0.0,3.0,46,26.0,132,3.0,1.0,1.0,0.0,0.0,54.0,19,48.0,1.0,0.0,0.0,23.0,20.0,3.0,2.0,2.0,10.0,32,0.0,0.0,5.0,11.0,1.0,2.0,7.0,34.0,0.0,3.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,24.0,50,0.0,6.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,16.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,51,3.0,2.0,10.0,9.0,14.0,0.0,0.0,2.0,125,0.0,11.0,15.0,0.0,2.0,0.0,0.0,2.0,0.0
201911,2.336333333333333,268,2.0,34,56,28.0,4.0,1.0,4.0,7.0,0.0,134,7.0,0.0,25.0,0.0,15.0,2.0,0.0,0.0,38,1.0,1.0,2.0,1.0,2.0,90,0.0,0.0,0.0,112,2.0,206,182,2.0,3.0,39,11.0,144,0.0,1.0,0.0,9.0,0.0,23.0,44,27.0,18.0,0.0,0.0,37.0,36.0,6.0,27.0,0.0,5.0,46,4.0,0.0,7.0,24.0,3.0,2.0,11.0,39.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,32.0,101,0.0,9.0,2.0,0.0,28.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,30.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,28.0,9.0,2.0,2.0,2.0,0.0,0.0,21.0,19.0,139,2.0,5.0,18.0,3.0,66.0,1.0,0.0,0.0,363,1.0,9.0,13.0,0.0,4.0,0.0,0.0,27.0,0.0
201912,2.338,188,2.0,31,61,6.0,16.0,1.0,21.0,2.0,0.0,102,0.0,0.0,14.0,3.0,5.0,5.0,10.0,0.0,19,4.0,2.0,6.0,4.0,0.0,69,4.0,0.0,0.0,112,4.0,147,128,0.0,0.0,54,20.0,117,0.0,3.0,0.0,0.0,0.0,109.0,33,9.0,2.0,0.0,0.0,34.0,31.0,9.0,23.0,5.0,3.0,26,4.0,0.0,4.0,22.0,0.0,6.0,4.0,33.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,24.0,69,1.0,6.0,6.0,0.0,16.0,0.0,0.0,0.0,4.0,2.0,0.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,17.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,22.0,7.0,1.0,0.0,3.0,16.0,39,2.0,0.0,12.0,8.0,42.0,0.0,0.0,2.0,191,13.0,10.0,46.0,0.0,0.0,0.0,0.0,5.0,0.0
202001,2.3396666666666666,175,3.0,30,27,11.0,6.0,3.0,10.0,0.0,0.0,57,2.0,0.0,5.0,3.0,5.0,3.0,1.0,0.0,20,18.0,0.0,5.0,0.0,0.0,57,0.0,0.0,0.0,106,4.0,167,143,66.0,2.0,48,29.0,65,0.0,0.0,1.0,1.0,0.0,67.0,14,16.0,2.0,1.0,0.0,14.0,50.0,2.0,6.0,6.0,2.0,30,0.0,0.0,5.0,15.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,54,0.0,9.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,18.0,36,4.0,0.0,12.0,1.0,29.0,0.0,0.0,6.0,171,0.0,2.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0
