MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201801,1.8236666666666668,366,21.0,39,50,26.0,6.0,20.0,8.0,1.0,0.0,205,4.0,7.0,15.0,3.0,8.0,25.0,1.0,0.0,45.0,17.0,1.0,21.0,2.0,5.0,168,4.0,0.0,0.0,288,2.0,326,288,0.0,1.0,97,24.0,198,4.0,0.0,16.0,5.0,1.0,80.0,58,21.0,8.0,0.0,13.0,43,46.0,6.0,19.0,3.0,1.0,31.0,7.0,0.0,45.0,80,0.0,1.0,7.0,107,0.0,0.0,1.0,0.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,113.0,155,1.0,24.0,8.0,0.0,79.0,0.0,1.0,0.0,9.0,11.0,0.0,1.0,27.0,0.0,22.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,11.0,18.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,48.0,6.0,0.0,3.0,0.0,0.0,0.0,6.0,25.0,203,27.0,0.0,15.0,1.0,3.0,0.0,2.0,15.0,98,1.0,15.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0
201802,1.8238333333333332,344,10.0,60,64,12.0,12.0,14.0,10.0,2.0,1.0,241,11.0,5.0,20.0,0.0,9.0,20.0,0.0,2.0,76.0,11.0,0.0,9.0,0.0,19.0,173,0.0,0.0,0.0,190,2.0,350,320,3.0,1.0,122,52.0,175,8.0,0.0,24.0,5.0,1.0,97.0,41,16.0,8.0,2.0,2.0,44,37.0,1.0,5.0,0.0,2.0,57.0,5.0,1.0,14.0,38,0.0,0.0,13.0,148,8.0,0.0,0.0,0.0,43.0,5.0,0.0,0.0,7.0,4.0,0.0,0.0,91.0,67.0,145,1.0,27.0,9.0,0.0,107.0,0.0,0.0,1.0,9.0,6.0,0.0,1.0,3.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,28.0,10.0,0.0,28.0,3.0,3.0,4.0,15.0,47.0,214,13.0,0.0,15.0,15.0,10.0,1.0,0.0,8.0,155,2.0,15.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0
201803,1.824,477,25.0,53,131,61.0,6.0,20.0,22.0,0.0,0.0,277,5.0,5.0,25.0,0.0,3.0,25.0,1.0,3.0,78.0,30.0,1.0,33.0,0.0,4.0,184,4.0,0.0,0.0,295,15.0,402,360,3.0,3.0,131,32.0,233,14.0,2.0,30.0,2.0,6.0,35.0,60,32.0,16.0,0.0,1.0,50,73.0,14.0,14.0,0.0,7.0,81.0,9.0,0.0,28.0,56,0.0,0.0,11.0,152,1.0,0.0,0.0,0.0,73.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,91.0,133.0,195,4.0,28.0,8.0,0.0,122.0,0.0,0.0,0.0,9.0,12.0,0.0,1.0,18.0,1.0,39.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,3.0,39.0,1.0,0.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,59.0,10.0,0.0,3.0,1.0,0.0,3.0,7.0,47.0,255,21.0,5.0,18.0,0.0,10.0,2.0,0.0,6.0,149,0.0,21.0,36.0,1.0,2.0,0.0,0.0,0.0,0.0
201804,1.8223333333333331,356,19.0,57,78,46.0,11.0,25.0,15.0,13.0,1.0,308,6.0,9.0,43.0,1.0,6.0,12.0,4.0,14.0,87.0,11.0,2.0,22.0,3.0,8.0,167,5.0,5.0,0.0,268,9.0,316,296,4.0,18.0,92,45.0,191,2.0,1.0,12.0,1.0,3.0,61.0,53,15.0,5.0,0.0,7.0,41,69.0,8.0,15.0,3.0,5.0,53.0,4.0,3.0,23.0,46,0.0,1.0,27.0,124,0.0,0.0,0.0,0.0,45.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,84.0,67.0,135,2.0,10.0,2.0,0.0,100.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,5.0,5.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,7.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,7.0,44.0,41.0,0.0,8.0,0.0,0.0,4.0,7.0,90.0,154,34.0,2.0,11.0,0.0,15.0,0.0,0.0,14.0,132,0.0,12.0,40.0,4.0,13.0,0.0,0.0,1.0,0.0
201805,1.8206666666666669,412,7.0,50,79,41.0,11.0,9.0,9.0,3.0,0.0,277,10.0,3.0,17.0,1.0,2.0,5.0,0.0,1.0,104.0,33.0,5.0,20.0,0.0,8.0,196,0.0,0.0,0.0,313,4.0,588,532,3.0,5.0,109,51.0,209,10.0,3.0,39.0,2.0,1.0,99.0,135,21.0,2.0,0.0,3.0,27,63.0,2.0,23.0,0.0,0.0,63.0,12.0,2.0,36.0,46,0.0,1.0,18.0,170,1.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,55.0,110,2.0,11.0,6.0,0.0,99.0,1.0,0.0,0.0,2.0,8.0,0.0,2.0,15.0,3.0,54.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,14.0,34.0,15.0,0.0,5.0,0.0,3.0,0.0,7.0,29.0,151,1.0,1.0,8.0,4.0,20.0,7.0,0.0,8.0,159,0.0,26.0,104.0,1.0,3.0,0.0,0.0,0.0,0.0
201806,1.819,300,20.0,60,39,30.0,8.0,11.0,10.0,8.0,0.0,201,12.0,1.0,17.0,0.0,1.0,5.0,0.0,7.0,55.0,16.0,2.0,5.0,0.0,4.0,137,0.0,0.0,0.0,172,12.0,313,264,4.0,13.0,70,34.0,144,1.0,3.0,6.0,0.0,3.0,23.0,36,13.0,14.0,0.0,4.0,33,46.0,6.0,12.0,0.0,1.0,48.0,1.0,0.0,13.0,52,1.0,6.0,8.0,143,0.0,0.0,0.0,0.0,40.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,57.0,38.0,168,5.0,12.0,1.0,0.0,65.0,8.0,1.0,3.0,7.0,6.0,0.0,0.0,13.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,9.0,1.0,0.0,1.0,0.0,3.0,11.0,22.0,165,62.0,0.0,27.0,5.0,11.0,0.0,0.0,6.0,99,0.0,18.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0
201807,1.8173333333333332,294,16.0,63,56,49.0,4.0,15.0,13.0,1.0,1.0,286,8.0,3.0,15.0,10.0,14.0,4.0,0.0,0.0,76.0,12.0,1.0,12.0,2.0,7.0,310,0.0,0.0,0.0,179,16.0,434,372,1.0,1.0,86,13.0,175,3.0,0.0,31.0,3.0,1.0,34.0,59,23.0,1.0,0.0,1.0,49,63.0,2.0,17.0,0.0,0.0,37.0,9.0,0.0,23.0,41,0.0,1.0,16.0,130,3.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,103.0,54.0,121,1.0,21.0,4.0,0.0,95.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,6.0,5.0,21.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,21.0,33.0,4.0,0.0,1.0,1.0,0.0,0.0,12.0,58.0,362,7.0,7.0,20.0,1.0,21.0,1.0,0.0,7.0,94,0.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,1.8156666666666668,309,6.0,71,69,19.0,36.0,9.0,12.0,3.0,0.0,226,4.0,5.0,11.0,3.0,7.0,7.0,0.0,0.0,56.0,16.0,0.0,8.0,0.0,3.0,119,2.0,0.0,0.0,215,6.0,286,281,6.0,8.0,85,13.0,169,4.0,0.0,5.0,3.0,6.0,38.0,51,31.0,0.0,1.0,0.0,22,62.0,2.0,14.0,0.0,0.0,27.0,10.0,0.0,7.0,31,0.0,0.0,14.0,92,1.0,0.0,1.0,0.0,33.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0,53.0,73,2.0,11.0,2.0,0.0,54.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,2.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,13.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,190,7.0,1.0,14.0,2.0,10.0,0.0,0.0,7.0,50,0.0,12.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0
201809,1.814,307,8.0,59,46,32.0,11.0,20.0,17.0,0.0,0.0,251,9.0,1.0,23.0,1.0,7.0,10.0,0.0,0.0,67.0,18.0,0.0,12.0,0.0,10.0,107,0.0,0.0,0.0,254,2.0,322,288,2.0,1.0,76,29.0,105,1.0,3.0,10.0,3.0,0.0,12.0,41,34.0,1.0,0.0,3.0,39,42.0,9.0,87.0,0.0,2.0,30.0,49.0,0.0,2.0,60,0.0,0.0,9.0,84,0.0,2.0,0.0,0.0,55.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,51.0,43.0,97,2.0,13.0,1.0,4.0,82.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,16.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,7.0,7.0,18.0,1.0,0.0,4.0,0.0,4.0,4.0,27.0,200,4.0,2.0,35.0,18.0,14.0,0.0,1.0,1.0,73,0.0,15.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0
201810,1.8123333333333331,647,16.0,103,140,61.0,35.0,8.0,26.0,8.0,0.0,363,21.0,1.0,43.0,0.0,3.0,9.0,2.0,0.0,79.0,46.0,2.0,49.0,0.0,15.0,340,0.0,0.0,0.0,501,4.0,754,735,5.0,19.0,194,45.0,239,4.0,0.0,13.0,7.0,5.0,57.0,162,22.0,14.0,0.0,0.0,133,58.0,14.0,179.0,2.0,33.0,81.0,8.0,0.0,9.0,72,1.0,6.0,28.0,189,7.0,0.0,0.0,0.0,68.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,67.0,72.0,122,1.0,12.0,30.0,0.0,103.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,13.0,3.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,4.0,23.0,0.0,0.0,0.0,16.0,3.0,0.0,2.0,0.0,13.0,69.0,11.0,25.0,3.0,0.0,29.0,0.0,92.0,48.0,209,17.0,1.0,27.0,1.0,13.0,0.0,0.0,7.0,202,23.0,78.0,93.0,4.0,0.0,0.0,0.0,0.0,0.0
201811,1.8106666666666664,375,19.0,55,81,43.0,18.0,11.0,22.0,1.0,0.0,256,8.0,2.0,23.0,4.0,9.0,1.0,0.0,0.0,59.0,25.0,1.0,16.0,12.0,10.0,220,0.0,0.0,0.0,273,2.0,569,498,2.0,4.0,235,30.0,193,1.0,0.0,30.0,4.0,1.0,63.0,83,33.0,3.0,1.0,3.0,62,92.0,4.0,27.0,2.0,4.0,48.0,14.0,2.0,15.0,51,0.0,0.0,12.0,146,0.0,0.0,0.0,0.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,51.0,141,4.0,23.0,10.0,0.0,74.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,11.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,7.0,2.0,25.0,17.0,0.0,1.0,4.0,1.0,0.0,25.0,31.0,280,13.0,0.0,13.0,2.0,4.0,0.0,0.0,11.0,204,2.0,20.0,42.0,0.0,4.0,0.0,0.0,0.0,0.0
201812,1.809,333,8.0,60,54,34.0,29.0,13.0,26.0,8.0,0.0,207,8.0,9.0,18.0,6.0,7.0,12.0,2.0,3.0,59.0,36.0,1.0,16.0,0.0,9.0,261,24.0,0.0,0.0,218,6.0,497,434,2.0,4.0,103,66.0,204,3.0,1.0,43.0,7.0,0.0,95.0,70,38.0,0.0,0.0,8.0,74,58.0,47.0,13.0,0.0,0.0,40.0,29.0,0.0,20.0,60,0.0,3.0,8.0,114,1.0,1.0,0.0,0.0,35.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,52.0,51.0,100,6.0,10.0,0.0,0.0,61.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,13.0,2.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,4.0,1.0,6.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0,22.0,14.0,3.0,1.0,2.0,0.0,0.0,9.0,23.0,334,4.0,0.0,31.0,1.0,8.0,0.0,0.0,1.0,130,0.0,12.0,43.0,1.0,2.0,0.0,1.0,0.0,1.0
201901,1.8073333333333332,620,5.0,63,128,38.0,17.0,17.0,106.0,11.0,1.0,356,10.0,2.0,19.0,2.0,8.0,28.0,8.0,0.0,74.0,19.0,1.0,8.0,0.0,9.0,506,2.0,0.0,2.0,476,28.0,1160,1150,11.0,3.0,156,44.0,454,4.0,0.0,5.0,1.0,0.0,54.0,75,9.0,4.0,0.0,3.0,42,64.0,6.0,12.0,1.0,2.0,47.0,10.0,0.0,9.0,33,1.0,1.0,25.0,112,0.0,0.0,0.0,0.0,64.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,110.0,104.0,109,0.0,21.0,4.0,0.0,120.0,0.0,3.0,0.0,2.0,35.0,0.0,0.0,14.0,7.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,27.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,32.0,23.0,0.0,5.0,11.0,0.0,1.0,10.0,39.0,185,5.0,0.0,11.0,4.0,10.0,0.0,0.0,8.0,172,1.0,23.0,55.0,3.0,2.0,0.0,0.0,0.0,0.0
201902,1.8056666666666668,284,12.0,47,47,28.0,28.0,9.0,21.0,2.0,0.0,181,3.0,5.0,12.0,6.0,2.0,6.0,0.0,0.0,42.0,13.0,4.0,4.0,0.0,9.0,90,0.0,0.0,1.0,198,3.0,392,348,4.0,7.0,52,8.0,203,3.0,0.0,4.0,4.0,0.0,16.0,41,18.0,3.0,0.0,0.0,22,57.0,9.0,6.0,0.0,7.0,32.0,7.0,0.0,9.0,26,0.0,1.0,8.0,70,0.0,0.0,0.0,0.0,53.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,43.0,58,0.0,10.0,0.0,0.0,70.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,19.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,7.0,56.0,5.0,1.0,4.0,0.0,0.0,3.0,10.0,36.0,128,3.0,0.0,16.0,0.0,10.0,0.0,0.0,5.0,78,0.0,11.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0
201903,1.804,224,1.0,59,54,30.0,14.0,12.0,10.0,2.0,1.0,174,16.0,2.0,2.0,0.0,4.0,7.0,0.0,0.0,41.0,12.0,4.0,8.0,0.0,4.0,150,0.0,0.0,1.0,164,0.0,317,307,0.0,8.0,84,29.0,135,3.0,0.0,2.0,2.0,0.0,37.0,45,34.0,2.0,0.0,0.0,49,54.0,9.0,13.0,2.0,4.0,41.0,10.0,0.0,11.0,33,0.0,0.0,5.0,103,1.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,31.0,51,4.0,8.0,9.0,0.0,74.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,10.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,48.0,10.0,0.0,1.0,0.0,0.0,0.0,38.0,24.0,167,8.0,2.0,19.0,0.0,8.0,0.0,0.0,1.0,71,2.0,30.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
201904,1.8099166666666664,251,6.0,42,37,24.0,8.0,7.0,7.0,2.0,0.0,242,4.0,0.0,18.0,0.0,4.0,6.0,0.0,0.0,64.0,23.0,0.0,6.0,0.0,3.0,158,1.0,0.0,0.0,210,4.0,372,379,2.0,1.0,93,33.0,175,3.0,0.0,6.0,8.0,0.0,49.0,42,38.0,9.0,3.0,2.0,52,79.0,6.0,6.0,0.0,1.0,34.0,3.0,3.0,20.0,59,0.0,2.0,5.0,77,2.0,1.0,0.0,0.0,31.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,41.0,84,1.0,18.0,5.0,0.0,65.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,17.0,6.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,22.0,5.0,1.0,0.0,0.0,1.0,2.0,12.0,25.0,178,6.0,2.0,23.0,3.0,10.0,0.0,0.0,1.0,51,1.0,10.0,46.0,0.0,4.0,0.0,0.0,0.0,0.0
201905,1.8158333333333332,354,9.0,79,93,58.0,10.0,8.0,10.0,7.0,1.0,258,7.0,0.0,14.0,3.0,0.0,10.0,1.0,0.0,69.0,25.0,0.0,20.0,6.0,3.0,142,0.0,0.0,0.0,220,12.0,419,386,2.0,5.0,95,27.0,273,1.0,0.0,31.0,16.0,10.0,43.0,73,28.0,5.0,1.0,0.0,68,108.0,6.0,29.0,0.0,14.0,51.0,13.0,0.0,14.0,53,0.0,0.0,20.0,90,0.0,0.0,2.0,0.0,22.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,28.0,81,1.0,13.0,4.0,0.0,134.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,6.0,1.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,63.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,18.0,11.0,0.0,1.0,2.0,0.0,0.0,11.0,83.0,198,13.0,1.0,6.0,2.0,4.0,1.0,2.0,10.0,159,1.0,16.0,69.0,3.0,2.0,0.0,0.0,0.0,0.0
201906,1.82175,209,2.0,40,45,13.0,6.0,9.0,17.0,1.0,0.0,185,5.0,1.0,9.0,1.0,1.0,8.0,1.0,0.0,39.0,13.0,0.0,21.0,2.0,6.0,112,0.0,2.0,0.0,178,2.0,319,291,1.0,2.0,56,7.0,146,3.0,0.0,4.0,1.0,1.0,130.0,27,10.0,0.0,3.0,1.0,34,53.0,3.0,8.0,0.0,6.0,32.0,5.0,0.0,1.0,39,0.0,1.0,5.0,61,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,39.0,78,0.0,8.0,0.0,0.0,50.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,8.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,178,10.0,0.0,13.0,4.0,5.0,0.0,0.0,0.0,77,1.0,32.0,32.0,3.0,0.0,0.0,0.0,2.0,0.0
201907,1.8276666666666668,242,8.0,36,65,33.0,15.0,13.0,41.0,1.0,0.0,183,7.0,0.0,9.0,1.0,1.0,12.0,0.0,0.0,60.0,13.0,1.0,2.0,0.0,10.0,102,2.0,0.0,0.0,187,6.0,293,276,1.0,2.0,48,20.0,135,3.0,0.0,8.0,1.0,0.0,151.0,32,29.0,5.0,1.0,0.0,22,40.0,2.0,19.0,0.0,0.0,80.0,5.0,0.0,5.0,60,0.0,0.0,34.0,110,0.0,2.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,34.0,86,0.0,30.0,2.0,0.0,74.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,15.0,2.0,8.0,2.0,3.0,0.0,8.0,46.0,161,6.0,0.0,3.0,8.0,18.0,0.0,0.0,7.0,93,0.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,1.8335833333333331,185,5.0,41,60,25.0,9.0,10.0,34.0,3.0,0.0,135,6.0,2.0,9.0,0.0,0.0,10.0,0.0,0.0,41.0,19.0,0.0,4.0,0.0,9.0,142,2.0,0.0,0.0,123,6.0,296,290,2.0,2.0,71,24.0,124,0.0,0.0,0.0,0.0,0.0,122.0,39,13.0,2.0,0.0,0.0,43,62.0,5.0,22.0,0.0,7.0,42.0,19.0,0.0,1.0,51,0.0,0.0,19.0,117,8.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,37.0,26.0,111,1.0,12.0,2.0,0.0,52.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,4.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,3.0,0.0,4.0,0.0,1.0,0.0,14.0,29.0,196,1.0,0.0,11.0,3.0,3.0,0.0,0.0,4.0,66,2.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
201909,1.8395,172,4.0,28,43,17.0,11.0,8.0,20.0,0.0,1.0,170,0.0,2.0,18.0,0.0,2.0,9.0,0.0,4.0,36.0,9.0,4.0,14.0,1.0,3.0,110,2.0,0.0,2.0,136,4.0,289,274,6.0,8.0,67,27.0,123,5.0,0.0,10.0,2.0,0.0,41.0,41,33.0,1.0,0.0,1.0,13,31.0,3.0,15.0,2.0,1.0,40.0,5.0,0.0,4.0,33,0.0,2.0,13.0,63,6.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,25.0,58,0.0,4.0,1.0,0.0,32.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,7.0,0.0,6.0,8.0,3.0,0.0,13.0,25.0,111,4.0,2.0,12.0,4.0,9.0,0.0,0.0,5.0,86,0.0,9.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0
201910,1.8454166666666667,184,8.0,32,45,19.0,2.0,6.0,20.0,6.0,0.0,140,4.0,3.0,17.0,8.0,2.0,5.0,0.0,0.0,31.0,36.0,0.0,7.0,0.0,0.0,85,0.0,0.0,0.0,146,0.0,247,224,1.0,5.0,32,243.0,143,0.0,0.0,0.0,13.0,10.0,42.0,28,35.0,0.0,0.0,2.0,25,37.0,3.0,15.0,0.0,2.0,33.0,12.0,0.0,4.0,57,0.0,0.0,6.0,48,12.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,30.0,58,1.0,15.0,6.0,0.0,56.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,13.0,1.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,17.0,4.0,1.0,2.0,1.0,0.0,0.0,9.0,35.0,136,2.0,2.0,7.0,1.0,4.0,0.0,0.0,2.0,74,1.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
201911,1.8513333333333333,211,8.0,27,43,17.0,7.0,15.0,16.0,2.0,0.0,159,3.0,9.0,4.0,13.0,6.0,5.0,0.0,1.0,46.0,22.0,0.0,9.0,3.0,3.0,84,0.0,0.0,0.0,107,2.0,206,176,2.0,1.0,43,114.0,87,5.0,0.0,13.0,0.0,0.0,18.0,37,12.0,1.0,0.0,1.0,30,35.0,3.0,15.0,0.0,1.0,29.0,4.0,0.0,75.0,48,1.0,1.0,1.0,110,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,34.0,36.0,68,0.0,5.0,2.0,0.0,29.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,2.0,1.0,2.0,1.0,8.0,14.0,131,1.0,21.0,7.0,0.0,11.0,3.0,0.0,8.0,121,0.0,9.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,1.85725,212,5.0,28,31,12.0,6.0,11.0,32.0,1.0,0.0,163,0.0,2.0,6.0,12.0,3.0,2.0,0.0,0.0,31.0,15.0,1.0,5.0,2.0,7.0,126,2.0,0.0,0.0,148,0.0,225,216,1.0,3.0,50,24.0,134,0.0,0.0,1.0,1.0,5.0,13.0,46,16.0,0.0,1.0,0.0,28,36.0,5.0,9.0,0.0,11.0,35.0,11.0,0.0,38.0,32,0.0,5.0,6.0,86,1.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,26.0,66,0.0,20.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,14.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,12.0,8.0,120,2.0,0.0,9.0,2.0,8.0,3.0,0.0,15.0,138,0.0,17.0,56.0,3.0,2.0,0.0,0.0,0.0,0.0
