MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201802,2.056,378,5.0,96,119,30,22.0,17.0,10.0,14.0,0.0,284,13.0,2.0,7.0,1.0,4.0,18.0,0.0,0.0,46,9.0,1.0,6.0,0.0,2.0,148,0.0,0.0,0.0,220,12.0,322,300,6.0,2.0,116,24.0,218,1.0,1.0,0.0,1.0,0.0,11.0,72,10.0,6.0,6.0,0.0,25.0,24.0,2.0,20.0,0.0,2.0,27.0,6.0,0.0,3.0,85.0,0.0,0.0,5.0,135,8.0,0.0,2.0,0.0,41.0,3.0,0.0,0.0,5.0,20.0,0.0,70,57.0,106,4.0,29.0,8.0,0.0,59,0.0,1.0,1.0,0.0,14.0,0.0,14.0,3.0,55.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,2.0,0.0,4.0,2.0,0.0,0.0,13.0,26.0,241,6.0,2.0,48.0,3.0,17.0,1.0,0.0,1.0,2.0,171,1.0,7.0,99.0,0.0,1.0,0.0,0.0,1.0,2.0
201803,2.053,422,2.0,78,82,35,29.0,14.0,23.0,21.0,0.0,322,5.0,2.0,7.0,4.0,7.0,11.0,2.0,0.0,63,28.0,2.0,8.0,2.0,2.0,189,0.0,0.0,1.0,210,4.0,408,385,2.0,3.0,82,23.0,265,3.0,3.0,0.0,4.0,0.0,29.0,103,11.0,2.0,2.0,0.0,59.0,29.0,3.0,2.0,0.0,4.0,30.0,6.0,0.0,20.0,52.0,0.0,0.0,5.0,107,2.0,0.0,3.0,0.0,61.0,0.0,0.0,1.0,2.0,0.0,0.0,50,56.0,73,0.0,32.0,1.0,3.0,87,0.0,1.0,0.0,6.0,7.0,1.0,4.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,6.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,11.0,10.0,0.0,0.0,2.0,1.0,0.0,20.0,20.0,151,2.0,3.0,24.0,4.0,14.0,0.0,0.0,0.0,7.0,194,0.0,11.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0
201804,2.056416666666667,345,2.0,71,72,22,12.0,23.0,21.0,10.0,4.0,250,1.0,2.0,23.0,1.0,5.0,11.0,2.0,0.0,20,13.0,1.0,8.0,0.0,5.0,107,0.0,0.0,0.0,205,4.0,360,325,2.0,3.0,101,30.0,258,2.0,0.0,1.0,9.0,1.0,38.0,53,12.0,0.0,5.0,2.0,24.0,27.0,1.0,2.0,0.0,3.0,31.0,19.0,0.0,10.0,63.0,0.0,0.0,11.0,64,2.0,0.0,0.0,0.0,60.0,10.0,0.0,0.0,2.0,0.0,0.0,55,48.0,46,0.0,15.0,9.0,0.0,66,0.0,2.0,0.0,1.0,2.0,0.0,21.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,14.0,3.0,0.0,1.0,1.0,0.0,2.0,13.0,16.0,158,9.0,0.0,15.0,9.0,26.0,0.0,0.0,0.0,2.0,142,2.0,3.0,47.0,2.0,1.0,0.0,0.0,0.0,0.0
201805,2.059833333333333,359,6.0,59,66,15,9.0,12.0,36.0,13.0,0.0,192,5.0,2.0,22.0,0.0,0.0,13.0,0.0,5.0,21,10.0,0.0,14.0,0.0,6.0,155,0.0,0.0,0.0,256,9.0,348,325,0.0,5.0,99,13.0,217,0.0,0.0,1.0,10.0,6.0,55.0,42,17.0,12.0,0.0,0.0,30.0,40.0,7.0,3.0,2.0,5.0,29.0,10.0,0.0,1.0,39.0,1.0,1.0,11.0,78,0.0,0.0,1.0,0.0,36.0,5.0,0.0,1.0,0.0,1.0,1.0,82,38.0,61,0.0,28.0,0.0,0.0,76,0.0,0.0,2.0,2.0,5.0,0.0,11.0,2.0,20.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,5.0,1.0,3.0,7.0,1.0,2.0,0.0,5.0,30.0,148,3.0,0.0,26.0,9.0,32.0,1.0,0.0,0.0,0.0,143,2.0,18.0,111.0,1.0,0.0,0.0,0.0,0.0,3.0
201806,2.06325,272,2.0,75,74,16,24.0,4.0,18.0,5.0,5.0,234,2.0,3.0,14.0,4.0,4.0,1.0,0.0,0.0,47,12.0,8.0,10.0,0.0,3.0,117,0.0,0.0,0.0,199,1.0,273,239,3.0,3.0,50,27.0,193,3.0,3.0,0.0,4.0,0.0,36.0,65,2.0,13.0,4.0,0.0,26.0,25.0,4.0,16.0,0.0,1.0,20.0,1.0,0.0,5.0,13.0,0.0,2.0,6.0,71,1.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,73,31.0,50,0.0,30.0,0.0,0.0,58,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,19.0,0.0,1.0,5.0,0.0,0.0,3.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,92,5.0,0.0,14.0,7.0,4.0,1.0,0.0,0.0,1.0,119,0.0,7.0,65.0,1.0,2.0,0.0,0.0,0.0,0.0
201807,2.0666666666666664,376,6.0,62,117,42,22.0,12.0,34.0,26.0,0.0,323,6.0,10.0,20.0,3.0,2.0,18.0,0.0,0.0,57,13.0,3.0,4.0,0.0,2.0,174,0.0,0.0,0.0,225,8.0,384,375,2.0,6.0,126,21.0,258,7.0,0.0,0.0,7.0,2.0,61.0,54,5.0,2.0,0.0,1.0,39.0,34.0,6.0,6.0,0.0,0.0,43.0,11.0,0.0,15.0,47.0,0.0,0.0,4.0,98,1.0,0.0,0.0,0.0,78.0,2.0,0.0,0.0,2.0,1.0,0.0,72,40.0,60,0.0,58.0,0.0,1.0,90,0.0,0.0,0.0,2.0,12.0,1.0,4.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,43.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,89,2.0,0.0,20.0,5.0,18.0,0.0,0.0,0.0,5.0,192,0.0,13.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0
201808,2.0700833333333333,495,2.0,120,114,66,17.0,19.0,46.0,36.0,0.0,346,1.0,5.0,14.0,3.0,4.0,13.0,0.0,0.0,62,19.0,3.0,16.0,0.0,1.0,364,0.0,0.0,0.0,322,4.0,466,435,2.0,0.0,132,28.0,335,3.0,1.0,0.0,10.0,0.0,95.0,79,13.0,2.0,0.0,0.0,43.0,52.0,4.0,15.0,0.0,0.0,56.0,3.0,0.0,7.0,83.0,1.0,0.0,9.0,141,4.0,0.0,1.0,0.0,73.0,1.0,0.0,0.0,2.0,5.0,0.0,103,76.0,97,0.0,42.0,5.0,0.0,99,0.0,1.0,1.0,7.0,15.0,0.0,9.0,0.0,45.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,15.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,15.0,5.0,0.0,3.0,6.0,0.0,0.0,20.0,33.0,187,5.0,0.0,35.0,24.0,7.0,0.0,0.0,0.0,7.0,197,0.0,25.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
201809,2.0735,405,8.0,68,96,57,20.0,20.0,31.0,13.0,0.0,299,3.0,14.0,8.0,0.0,5.0,16.0,0.0,0.0,74,8.0,2.0,4.0,0.0,1.0,169,0.0,0.0,0.0,328,12.0,358,348,6.0,3.0,99,119.0,291,2.0,0.0,9.0,27.0,0.0,72.0,49,7.0,7.0,7.0,0.0,22.0,35.0,3.0,16.0,0.0,0.0,16.0,14.0,0.0,8.0,65.0,0.0,0.0,3.0,67,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,85,50.0,106,1.0,17.0,4.0,0.0,53,0.0,0.0,0.0,3.0,6.0,1.0,30.0,0.0,26.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,5.0,15.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,25.0,169,3.0,0.0,19.0,18.0,14.0,0.0,0.0,0.0,4.0,121,1.0,5.0,59.0,0.0,3.0,0.0,0.0,0.0,0.0
201810,2.0769166666666665,371,0.0,83,72,34,25.0,29.0,19.0,26.0,0.0,247,4.0,1.0,17.0,2.0,4.0,13.0,0.0,0.0,72,11.0,8.0,15.0,0.0,1.0,205,0.0,0.0,0.0,238,3.0,295,268,4.0,0.0,123,22.0,238,2.0,1.0,1.0,2.0,0.0,27.0,73,6.0,1.0,15.0,1.0,47.0,63.0,2.0,39.0,0.0,0.0,37.0,11.0,0.0,3.0,51.0,0.0,0.0,7.0,85,10.0,4.0,0.0,0.0,64.0,7.0,0.0,0.0,2.0,4.0,0.0,58,31.0,80,0.0,31.0,1.0,0.0,60,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,35.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,22.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,13.0,17.0,2.0,0.0,0.0,5.0,0.0,1.0,11.0,25.0,183,20.0,1.0,51.0,8.0,31.0,0.0,0.0,0.0,6.0,122,6.0,8.0,97.0,10.0,0.0,0.0,0.0,1.0,0.0
201811,2.0803333333333334,309,7.0,68,64,32,44.0,18.0,15.0,11.0,3.0,210,4.0,0.0,5.0,0.0,8.0,20.0,0.0,0.0,76,17.0,1.0,13.0,0.0,14.0,149,0.0,0.0,0.0,193,7.0,323,280,2.0,4.0,112,13.0,220,5.0,0.0,2.0,3.0,3.0,20.0,63,24.0,6.0,0.0,0.0,36.0,36.0,8.0,9.0,0.0,1.0,23.0,6.0,0.0,5.0,53.0,0.0,0.0,12.0,60,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,42,28.0,59,0.0,18.0,2.0,0.0,45,0.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,16.0,4.0,0.0,3.0,1.0,0.0,1.0,12.0,21.0,167,1.0,0.0,16.0,13.0,17.0,1.0,0.0,0.0,4.0,112,2.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
201812,2.08375,197,5.0,44,32,13,6.0,11.0,6.0,9.0,0.0,179,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,40,15.0,2.0,5.0,0.0,2.0,73,0.0,0.0,0.0,150,8.0,191,187,0.0,4.0,73,9.0,161,7.0,0.0,0.0,3.0,0.0,40.0,54,8.0,0.0,1.0,0.0,16.0,18.0,2.0,15.0,0.0,2.0,33.0,17.0,0.0,5.0,40.0,0.0,0.0,2.0,47,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,43,32.0,53,0.0,15.0,4.0,0.0,40,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,105,3.0,1.0,19.0,9.0,9.0,0.0,0.0,0.0,1.0,141,5.0,3.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,2.0871666666666666,298,3.0,57,90,37,16.0,5.0,16.0,20.0,0.0,220,3.0,2.0,13.0,4.0,8.0,30.0,0.0,1.0,42,21.0,2.0,8.0,0.0,10.0,155,0.0,0.0,0.0,225,6.0,471,448,0.0,3.0,115,20.0,171,0.0,1.0,1.0,7.0,0.0,25.0,51,13.0,1.0,0.0,0.0,13.0,20.0,2.0,23.0,0.0,0.0,30.0,10.0,0.0,4.0,30.0,0.0,0.0,17.0,84,0.0,0.0,0.0,0.0,41.0,6.0,0.0,0.0,1.0,0.0,0.0,41,54.0,60,0.0,6.0,2.0,0.0,40,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,7.0,0.0,0.0,5.0,0.0,0.0,10.0,22.0,88,3.0,0.0,12.0,35.0,10.0,0.0,0.0,1.0,2.0,157,0.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,2.090583333333333,381,2.0,62,76,25,6.0,5.0,17.0,13.0,0.0,254,0.0,4.0,11.0,2.0,1.0,11.0,0.0,0.0,66,11.0,0.0,4.0,0.0,0.0,104,0.0,0.0,8.0,212,7.0,290,264,10.0,1.0,46,17.0,183,2.0,1.0,7.0,2.0,1.0,88.0,36,24.0,4.0,0.0,1.0,22.0,30.0,1.0,25.0,0.0,2.0,29.0,1.0,0.0,0.0,54.0,0.0,0.0,8.0,56,0.0,0.0,2.0,0.0,32.0,0.0,0.0,2.0,0.0,1.0,0.0,54,74.0,76,0.0,17.0,6.0,0.0,58,0.0,0.0,0.0,7.0,4.0,0.0,7.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,7.0,2.0,0.0,2.0,5.0,0.0,2.0,3.0,22.0,155,2.0,3.0,14.0,35.0,22.0,0.0,0.0,0.0,6.0,161,3.0,7.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
201903,2.094,312,4.0,42,84,37,5.0,6.0,14.0,16.0,0.0,241,1.0,0.0,12.0,0.0,3.0,23.0,0.0,0.0,70,7.0,0.0,13.0,0.0,2.0,196,0.0,0.0,0.0,212,0.0,310,277,2.0,0.0,85,32.0,172,1.0,1.0,0.0,4.0,0.0,94.0,81,9.0,6.0,1.0,0.0,34.0,36.0,2.0,3.0,0.0,3.0,46.0,0.0,0.0,6.0,26.0,0.0,0.0,6.0,75,7.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,60,60.0,67,0.0,9.0,1.0,0.0,57,0.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,24.0,2.0,0.0,0.0,13.0,0.0,0.0,12.0,26.0,146,0.0,0.0,34.0,8.0,16.0,0.0,0.0,0.0,5.0,131,1.0,9.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
201904,2.0926666666666667,328,1.0,54,51,14,13.0,8.0,8.0,8.0,0.0,179,12.0,0.0,6.0,0.0,29.0,12.0,0.0,3.0,43,7.0,5.0,6.0,0.0,1.0,151,0.0,0.0,0.0,189,1.0,249,235,0.0,1.0,92,8.0,131,2.0,0.0,1.0,7.0,0.0,25.0,41,23.0,6.0,0.0,0.0,31.0,18.0,3.0,22.0,0.0,2.0,19.0,4.0,0.0,5.0,29.0,0.0,0.0,3.0,103,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,40,47.0,82,0.0,12.0,2.0,0.0,56,0.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,24.0,140,0.0,0.0,18.0,14.0,16.0,2.0,0.0,0.0,4.0,176,0.0,9.0,112.0,2.0,0.0,0.0,0.0,0.0,0.0
201905,2.091333333333333,314,2.0,60,55,35,16.0,9.0,18.0,11.0,0.0,229,7.0,2.0,12.0,0.0,6.0,10.0,0.0,1.0,52,18.0,0.0,9.0,0.0,0.0,313,0.0,0.0,0.0,257,6.0,339,322,0.0,7.0,60,21.0,212,3.0,2.0,0.0,6.0,2.0,52.0,64,8.0,0.0,1.0,3.0,29.0,51.0,5.0,2.0,1.0,4.0,40.0,12.0,0.0,6.0,54.0,0.0,0.0,8.0,112,0.0,0.0,0.0,0.0,38.0,5.0,0.0,0.0,0.0,1.0,0.0,35,53.0,58,0.0,7.0,4.0,0.0,61,0.0,0.0,0.0,2.0,3.0,0.0,14.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,31.0,171,1.0,0.0,24.0,6.0,28.0,1.0,0.0,2.0,4.0,192,2.0,29.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
201906,2.09,271,3.0,55,53,23,26.0,7.0,24.0,12.0,0.0,162,3.0,1.0,8.0,2.0,1.0,16.0,1.0,6.0,51,4.0,7.0,2.0,0.0,0.0,176,1.0,0.0,0.0,209,0.0,281,263,2.0,9.0,120,16.0,186,0.0,0.0,17.0,1.0,2.0,24.0,43,17.0,0.0,2.0,1.0,25.0,21.0,2.0,7.0,0.0,0.0,28.0,4.0,0.0,2.0,36.0,0.0,1.0,12.0,99,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,3.0,1.0,0.0,34,27.0,44,0.0,10.0,3.0,0.0,52,0.0,1.0,0.0,3.0,2.0,0.0,6.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,11.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,9.0,29.0,99,0.0,1.0,17.0,12.0,19.0,1.0,0.0,0.0,2.0,95,0.0,13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
201907,2.0886666666666667,343,9.0,51,81,15,22.0,25.0,24.0,20.0,2.0,200,2.0,1.0,15.0,0.0,10.0,22.0,5.0,1.0,43,22.0,5.0,9.0,0.0,2.0,91,2.0,0.0,1.0,227,8.0,303,281,7.0,1.0,81,15.0,173,1.0,0.0,0.0,6.0,0.0,71.0,59,11.0,4.0,2.0,0.0,16.0,39.0,0.0,10.0,0.0,2.0,28.0,4.0,0.0,12.0,34.0,0.0,0.0,10.0,58,0.0,3.0,1.0,0.0,59.0,9.0,0.0,0.0,0.0,0.0,0.0,47,59.0,88,6.0,20.0,5.0,0.0,48,0.0,3.0,0.0,0.0,3.0,0.0,16.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,14.0,16.0,183,2.0,0.0,62.0,8.0,24.0,0.0,0.0,0.0,2.0,240,5.0,4.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,2.087333333333333,237,6.0,56,55,38,14.0,6.0,16.0,3.0,0.0,189,7.0,8.0,5.0,2.0,4.0,8.0,0.0,0.0,43,7.0,11.0,4.0,0.0,3.0,112,0.0,0.0,0.0,176,4.0,271,255,4.0,2.0,93,18.0,233,9.0,0.0,0.0,3.0,0.0,33.0,53,14.0,0.0,0.0,0.0,27.0,33.0,5.0,3.0,0.0,2.0,26.0,19.0,0.0,3.0,43.0,0.0,1.0,4.0,61,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,35,43.0,83,1.0,25.0,0.0,0.0,44,0.0,2.0,0.0,3.0,1.0,0.0,8.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,12.0,4.0,0.0,0.0,3.0,1.0,0.0,7.0,36.0,151,2.0,0.0,31.0,1.0,10.0,0.0,0.0,0.0,5.0,187,2.0,9.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0
201909,2.0860000000000003,294,3.0,52,53,21,6.0,4.0,18.0,11.0,1.0,212,1.0,2.0,2.0,1.0,7.0,11.0,0.0,0.0,38,10.0,7.0,4.0,0.0,1.0,138,0.0,0.0,0.0,232,1.0,394,372,4.0,0.0,67,9.0,175,0.0,0.0,1.0,2.0,0.0,98.0,60,10.0,0.0,0.0,0.0,33.0,32.0,15.0,14.0,1.0,8.0,20.0,2.0,0.0,10.0,23.0,0.0,0.0,3.0,47,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,58,39.0,57,0.0,16.0,2.0,0.0,55,0.0,2.0,0.0,0.0,8.0,0.0,10.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,17.0,3.0,1.0,3.0,0.0,0.0,0.0,14.0,30.0,79,5.0,0.0,20.0,0.0,8.0,0.0,0.0,0.0,1.0,125,0.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
201910,2.0846666666666667,275,1.0,50,57,16,10.0,7.0,22.0,12.0,0.0,161,3.0,5.0,4.0,3.0,1.0,6.0,0.0,0.0,33,14.0,3.0,3.0,0.0,2.0,88,0.0,0.0,0.0,302,10.0,257,253,0.0,0.0,63,16.0,226,11.0,0.0,1.0,5.0,1.0,64.0,39,11.0,0.0,0.0,1.0,40.0,17.0,4.0,27.0,0.0,0.0,24.0,2.0,0.0,4.0,38.0,0.0,0.0,1.0,66,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,1.0,0.0,41,31.0,57,0.0,14.0,2.0,0.0,43,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,13.0,27.0,95,1.0,0.0,17.0,10.0,26.0,0.0,0.0,0.0,12.0,125,0.0,17.0,42.0,0.0,1.0,0.0,1.0,0.0,0.0
201911,2.083333333333333,287,1.0,62,68,18,17.0,6.0,10.0,47.0,0.0,214,7.0,4.0,4.0,0.0,5.0,21.0,0.0,0.0,31,11.0,0.0,7.0,0.0,2.0,116,0.0,0.0,0.0,212,2.0,248,234,2.0,2.0,80,13.0,193,4.0,1.0,0.0,15.0,3.0,13.0,42,15.0,0.0,2.0,1.0,24.0,23.0,0.0,19.0,0.0,0.0,29.0,1.0,0.0,2.0,35.0,0.0,0.0,3.0,115,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,2.0,0.0,0.0,51,64.0,44,0.0,14.0,2.0,0.0,76,0.0,0.0,0.0,3.0,7.0,1.0,10.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,108,7.0,2.0,6.0,4.0,22.0,0.0,0.0,0.0,1.0,167,0.0,10.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0
201912,2.0820000000000003,271,5.0,62,61,22,18.0,3.0,11.0,18.0,0.0,170,3.0,4.0,14.0,0.0,3.0,14.0,0.0,0.0,40,17.0,0.0,8.0,0.0,6.0,52,0.0,0.0,1.0,250,0.0,250,243,0.0,0.0,46,17.0,163,2.0,0.0,0.0,10.0,1.0,22.0,53,9.0,0.0,0.0,0.0,32.0,30.0,3.0,12.0,0.0,0.0,23.0,1.0,0.0,7.0,24.0,0.0,1.0,16.0,46,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,39,38.0,42,0.0,6.0,1.0,0.0,33,0.0,1.0,3.0,1.0,7.0,0.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,83,0.0,0.0,34.0,4.0,8.0,0.0,0.0,0.0,2.0,89,0.0,2.0,53.0,0.0,0.0,2.0,0.0,0.0,0.0
202001,2.0806666666666667,222,8.0,55,62,18,15.0,6.0,18.0,2.0,2.0,169,6.0,4.0,8.0,0.0,1.0,12.0,0.0,0.0,49,10.0,3.0,7.0,0.0,6.0,79,0.0,0.0,0.0,152,0.0,206,193,2.0,1.0,42,15.0,171,0.0,1.0,0.0,7.0,2.0,12.0,26,5.0,0.0,0.0,0.0,12.0,21.0,5.0,12.0,0.0,1.0,24.0,3.0,0.0,5.0,24.0,0.0,0.0,3.0,35,1.0,0.0,0.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,35,48.0,40,0.0,8.0,3.0,0.0,48,0.0,4.0,2.0,0.0,13.0,0.0,7.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,68,2.0,0.0,24.0,5.0,34.0,2.0,0.0,0.0,1.0,137,4.0,12.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0
